#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-279.318728;0.080736;0.307314;-0.505172;2971.435600;21.500000
-236.346616;-0.026912;0.702432;-0.680884;2971.436000;21.500000
-252.461158;-1.157216;-0.439020;0.461244;2971.436400;21.500000
-290.061756;-0.134560;0.395118;0.549100;2971.436800;21.500000
-134.287850;0.834272;0.746334;0.593028;2971.437200;21.500000
-241.718130;0.565152;-0.219510;0.373388;2971.437600;21.500000
-236.346616;0.296032;0.395118;-0.241604;2971.438000;21.500000
-161.145420;0.349856;0.526824;-0.065892;2971.438400;21.500000
-182.631476;-0.834272;0.482922;0.724812;2971.438800;21.500000
-209.489046;-0.672800;0.307314;0.505172;2971.439200;21.500000
-193.374504;0.188384;0.702432;0.724812;2971.439600;21.500000
-247.089644;0.080736;0.570726;1.823012;2971.440000;21.500000
-316.919326;0.188384;0.878040;-0.153748;2971.440400;21.500000
-204.117532;-0.349856;0.175608;0.241604;2971.440800;21.500000
-214.860560;0.080736;0.131706;1.208020;2971.441200;21.500000
-290.061756;-0.565152;0.790236;-0.636956;2971.441600;21.500000
-273.947214;0.403680;0.263412;-0.197676;2971.442000;21.500000
-306.176298;0.026912;0.921942;0.900524;2971.442400;21.500000
-155.773906;0.726624;0.043902;1.383732;2971.442800;21.500000
-128.916336;-0.834272;0.131706;0.593028;2971.443200;21.500000
-112.801794;-0.565152;0.000000;0.988380;2971.443600;21.500000
-268.575700;0.026912;0.439020;0.153748;2971.444000;21.500000
-230.975102;-0.349856;0.439020;0.680884;2971.444400;21.500000
-193.374504;1.049568;0.263412;-0.417316;2971.444800;21.500000
-188.002990;0.888096;1.053648;-0.197676;2971.445200;21.500000
-236.346616;0.995744;1.536570;0.900524;2971.445600;21.500000
-204.117532;0.026912;-1.053648;-0.021964;2971.446000;21.500000
-279.318728;-0.080736;-7.946262;-1.647300;2971.446400;21.500000
-214.860560;1.157216;-17.209584;-2.657644;2971.446800;21.500000
-311.547812;0.941920;-24.233904;-3.448348;2971.447200;21.500000
-316.919326;0.995744;-28.228986;-4.063340;2971.447600;21.500000
-182.631476;0.941920;-27.526554;-4.195124;2971.448000;21.500000
-241.718130;1.856928;-25.814376;-2.525860;2971.448400;21.500000
-279.318728;1.803104;-26.560710;-1.866940;2971.448800;21.500000
-295.433270;1.049568;-24.629022;-2.877284;2971.449200;21.500000
-247.089644;1.533984;-23.838786;-3.228708;2971.449600;21.500000
-177.259962;0.834272;-24.585120;-2.481932;2971.450000;21.500000
-295.433270;1.211040;-22.785138;-1.647300;2971.450400;21.500000
-300.804784;0.672800;-22.390020;-0.812668;2971.450800;21.500000
-161.145420;1.749280;-21.511980;-1.032308;2971.451200;21.500000
-204.117532;1.533984;-22.477824;0.021964;2971.451600;21.500000
-359.891438;-0.080736;-22.258314;0.153748;2971.452000;21.500000
-252.461158;0.134560;-22.038804;-0.241604;2971.452400;21.500000
-230.975102;0.242208;-24.146100;-1.032308;2971.452800;21.500000
-193.374504;0.618976;-22.390020;0.285532;2971.453200;21.500000
-225.603588;1.426336;-22.565628;2.525860;2971.453600;21.500000
-166.516934;1.426336;-19.624194;4.326908;2971.454000;21.500000
-182.631476;1.749280;-18.131526;5.952244;2971.454400;21.500000
-220.232074;1.049568;-16.638858;5.556892;2971.454800;21.500000
-198.746018;0.026912;-0.175608;0.021964;2971.458000;21.500000
-230.975102;-0.995744;0.614628;0.197676;2971.458400;21.500000
-214.860560;0.403680;-1.097550;-0.461244;2971.458800;21.500000
-247.089644;0.134560;1.185354;0.856596;2971.459200;21.500000
-177.259962;0.403680;1.668276;1.076236;2971.459600;21.500000
-214.860560;0.457504;0.746334;-0.373388;2971.460000;21.500000
-139.659364;0.026912;1.229256;1.076236;2971.460400;21.500000
-150.402392;-0.403680;-0.087804;0.461244;2971.460800;21.500000
-209.489046;-0.349856;-0.570726;-0.153748;2971.461200;21.500000
-257.832672;0.672800;0.482922;0.636956;2971.461600;21.500000
-311.547812;-0.457504;0.307314;0.373388;2971.462000;21.500000
-252.461158;0.888096;1.668276;1.427660;2971.462400;21.500000
-204.117532;0.188384;-0.439020;0.373388;2971.462800;21.500000
-145.030878;-1.318688;0.746334;-1.032308;2971.463200;21.500000
-263.204186;0.080736;-0.395118;0.417316;2971.463600;21.500000
-370.634466;-0.296032;-0.043902;0.461244;2971.464000;21.500000
-252.461158;-1.910752;-0.087804;-0.329460;2971.464400;21.500000
-327.662354;0.457504;0.439020;-0.241604;2971.464800;21.500000
-128.916336;1.264864;0.482922;0.768740;2971.465200;21.500000
-241.718130;-0.242208;-0.175608;-0.329460;2971.465600;21.500000
-193.374504;0.349856;0.439020;-0.153748;2971.466000;21.500000
-166.516934;0.349856;0.921942;-0.900524;2971.466400;21.500000
-188.002990;0.780448;0.000000;-0.680884;2971.466800;21.500000
-247.089644;0.672800;-0.395118;-0.417316;2971.467200;21.500000
-316.919326;-0.888096;0.921942;-0.549100;2971.467600;21.500000
-220.232074;-0.296032;1.536570;0.549100;2971.468000;21.500000
-220.232074;0.726624;0.043902;-0.373388;2971.468400;21.500000
-230.975102;-0.026912;0.965844;-0.197676;2971.468800;21.500000
-182.631476;-0.403680;-0.175608;0.241604;2971.469200;21.500000
-204.117532;-0.565152;-0.263412;0.241604;2971.469600;21.500000
-198.746018;-0.995744;-0.482922;-0.724812;2971.470000;21.500000
-214.860560;0.511328;2.458512;1.251948;2971.470400;21.500000
-182.631476;0.995744;7.287732;2.086580;2971.470800;21.500000
-214.860560;1.103392;14.092542;1.647300;2971.471200;21.500000
-204.117532;0.726624;20.151018;0.329460;2971.471600;21.500000
-96.687252;0.511328;20.633940;0.021964;2971.472000;21.500000
-306.176298;0.242208;19.931508;0.021964;2971.472400;21.500000
-273.947214;1.211040;19.975410;0.461244;2971.472800;21.500000
-214.860560;0.134560;18.526644;-0.636956;2971.473200;21.500000
-123.544822;1.211040;19.229076;1.164092;2971.473600;21.500000
-322.290840;-0.080736;17.824212;-0.505172;2971.474000;21.500000
-198.746018;1.803104;18.131526;-0.153748;2971.474400;21.500000
-284.690242;0.403680;17.385192;-0.329460;2971.474800;21.500000
-300.804784;-0.188384;16.990074;-1.164092;2971.475200;21.500000
-155.773906;-0.026912;15.760818;-2.701572;2971.475600;21.500000
-171.888448;-0.565152;15.804720;-3.272636;2971.476000;21.500000
-145.030878;1.480160;16.858368;-1.251948;2971.476400;21.500000
-204.117532;0.080736;15.102288;-2.086580;2971.476800;21.500000
-247.089644;1.641632;15.760818;-1.735156;2971.477200;21.500000
-273.947214;0.511328;15.233994;-3.272636;2971.477600;21.500000
-214.860560;-0.780448;17.824212;-2.525860;2971.478000;21.500000
-198.746018;0.780448;15.102288;-3.140852;2971.478400;21.500000
-295.433270;-0.672800;13.477914;-5.732604;2971.478800;21.500000
-102.058766;0.888096;13.038894;-2.745500;2971.479200;21.500000
-155.773906;0.403680;6.146280;-3.843700;2971.479600;21.500000
-220.232074;-0.511328;1.580472;0.065892;2971.480000;21.500000
-225.603588;0.080736;0.439020;1.998724;2971.480400;21.500000
-220.232074;-0.242208;1.097550;0.417316;2971.480800;21.500000
-166.516934;-0.672800;-0.658530;0.417316;2971.481200;21.500000
-193.374504;0.026912;-1.141452;0.021964;2971.481600;21.500000
-236.346616;-0.349856;0.702432;0.505172;2971.482000;21.500000
-230.975102;0.726624;0.263412;0.593028;2971.482400;21.500000
-214.860560;-0.296032;0.000000;0.109820;2971.482800;21.500000
-257.832672;-0.349856;0.746334;0.461244;2971.483200;21.500000
-252.461158;0.618976;-0.526824;0.241604;2971.483600;21.500000
-193.374504;0.834272;-0.043902;0.373388;2971.484000;21.500000
-193.374504;0.242208;-0.263412;0.197676;2971.484400;21.500000
-230.975102;0.941920;1.273158;1.383732;2971.484800;21.500000
-236.346616;-0.672800;0.263412;0.768740;2971.485200;21.500000
-349.148410;0.134560;0.921942;1.295876;2971.485600;21.500000
-295.433270;-0.565152;0.614628;0.812668;2971.486000;21.500000
-263.204186;-0.457504;-0.087804;-0.373388;2971.486400;21.500000
-263.204186;-0.995744;-0.351216;0.197676;2971.486800;21.500000
-230.975102;0.080736;0.834138;0.900524;2971.487200;21.500000
-268.575700;0.026912;-0.482922;0.768740;2971.487600;21.500000
-150.402392;-0.296032;-0.219510;-0.109820;2971.488000;21.500000
-257.832672;-0.672800;0.263412;1.120164;2971.488400;21.500000
-188.002990;-0.134560;-0.219510;0.812668;2971.488800;21.500000
-225.603588;-0.941920;-0.395118;-0.109820;2971.489200;21.500000
-263.204186;-0.511328;-0.219510;0.329460;2971.489600;21.500000
-252.461158;1.372512;-0.087804;0.549100;2971.490000;21.500000
-188.002990;-0.403680;0.878040;1.076236;2971.490400;21.500000
-252.461158;-0.941920;0.570726;0.680884;2971.490800;21.500000
-268.575700;0.188384;0.746334;0.680884;2971.491200;21.500000
-230.975102;0.349856;0.702432;0.636956;2971.491600;21.500000
-188.002990;0.242208;0.175608;1.208020;2971.492000;21.500000
-220.232074;0.349856;-0.307314;0.109820;2971.492400;21.500000
-247.089644;0.726624;-0.043902;0.549100;2971.492800;21.500000
-182.631476;1.480160;1.317060;0.549100;2971.493200;21.500000
-96.687252;0.726624;0.746334;-0.549100;2971.493600;21.500000
-311.547812;-0.242208;0.351216;0.417316;2971.494000;21.500000
-290.061756;-0.565152;-0.702432;0.812668;2971.494400;21.500000
-182.631476;-0.080736;-3.073140;-0.549100;2971.494800;21.500000
-166.516934;1.157216;-11.458422;-2.481932;2971.495200;21.500000
-311.547812;0.511328;-18.877860;-2.262292;2971.495600;21.500000
-284.690242;1.964576;-25.287552;-4.063340;2971.496000;21.500000
-236.346616;2.179872;-26.560710;-4.107268;2971.496400;21.500000
-327.662354;0.888096;-25.726572;-3.096924;2971.496800;21.500000
-171.888448;0.834272;-25.726572;-3.580132;2971.497200;21.500000
-359.891438;0.618976;-26.253396;-2.130508;2971.497600;21.500000
-295.433270;0.888096;-24.365610;-2.481932;2971.498000;21.500000
-295.433270;1.533984;-22.872942;-2.218364;2971.498400;21.500000
-155.773906;2.233696;-23.399766;-2.306220;2971.498800;21.500000
-273.947214;1.157216;-24.365610;-2.877284;2971.499200;21.500000
-225.603588;0.834272;-23.575374;-1.076236;2971.499600;21.500000
-155.773906;1.587808;-23.443668;-0.593028;2971.500000;21.500000
-214.860560;1.803104;-21.731490;-0.065892;2971.500400;21.500000
-204.117532;1.372512;-24.058296;-0.768740;2971.500800;21.500000
-252.461158;0.941920;-21.907098;-0.680884;2971.501200;21.500000
-107.430280;2.233696;-21.599784;2.350148;2971.501600;21.500000
-359.891438;0.834272;-21.072960;1.032308;2971.502000;21.500000
-161.145420;1.533984;-21.468078;3.272636;2971.502400;21.500000
-343.776896;1.587808;-21.555882;3.184780;2971.502800;21.500000
-193.374504;1.695456;-20.546136;5.688676;2971.503200;21.500000
-198.746018;0.941920;-18.614448;7.094372;2971.503600;21.500000
-193.374504;0.080736;-13.873032;6.215812;2971.504000;21.500000
-284.690242;0.672800;-9.482832;6.962588;2971.504400;21.500000
-252.461158;0.026912;-4.741416;1.910868;2971.504800;21.500000
-220.232074;0.242208;1.668276;-0.549100;2971.505200;21.500000
-150.402392;0.349856;0.526824;-0.768740;2971.505600;21.500000
-273.947214;-0.403680;-0.395118;-0.549100;2971.506000;21.500000
-290.061756;-0.511328;0.087804;0.241604;2971.506400;21.500000
-220.232074;-1.049568;1.624374;1.559444;2971.506800;21.500000
-257.832672;0.618976;1.317060;1.076236;2971.507200;21.500000
-198.746018;0.618976;1.009746;0.065892;2971.507600;21.500000
-225.603588;0.565152;-0.043902;0.900524;2971.508000;21.500000
-220.232074;-0.511328;-0.482922;-0.417316;2971.508400;21.500000
-295.433270;-0.565152;2.019492;0.241604;2971.508800;21.500000
-128.916336;0.026912;0.658530;0.549100;2971.509200;21.500000
-273.947214;-0.618976;0.307314;-1.603372;2971.509600;21.500000
-209.489046;0.565152;1.317060;0.329460;2971.510000;21.500000
-263.204186;0.080736;0.000000;-0.021964;2971.510400;21.500000
-230.975102;-0.457504;0.131706;0.065892;2971.510800;21.500000
-263.204186;1.049568;-0.965844;-0.153748;2971.511200;21.500000
-370.634466;-1.318688;0.263412;1.076236;2971.511600;21.500000
-263.204186;-0.618976;-0.921942;-0.768740;2971.512000;21.500000
-316.919326;0.511328;0.702432;0.197676;2971.512400;21.500000
-145.030878;0.349856;1.009746;0.505172;2971.512800;21.500000
-161.145420;-0.565152;0.131706;0.944452;2971.513200;21.500000
-134.287850;0.026912;-0.570726;-0.724812;2971.513600;21.500000
-193.374504;-0.834272;0.790236;0.812668;2971.514000;21.500000
-284.690242;0.134560;0.263412;-0.065892;2971.514400;21.500000
-230.975102;-0.780448;-0.131706;-1.120164;2971.514800;21.500000
-333.033868;-0.403680;0.482922;0.505172;2971.515200;21.500000
-182.631476;0.188384;0.965844;1.208020;2971.515600;21.500000
-241.718130;0.457504;-0.702432;-0.065892;2971.516000;21.500000
-225.603588;0.511328;-0.263412;0.417316;2971.516400;21.500000
-295.433270;-1.264864;0.087804;0.285532;2971.516800;21.500000
-225.603588;0.618976;-0.439020;0.461244;2971.517200;21.500000
-230.975102;-0.242208;0.351216;-0.109820;2971.517600;21.500000
-161.145420;0.080736;0.131706;0.812668;2971.518000;21.500000
-193.374504;-0.457504;0.878040;0.197676;2971.518400;21.500000
-225.603588;-0.296032;0.965844;0.900524;2971.518800;21.500000
-225.603588;1.103392;2.985336;0.373388;2971.519200;21.500000
-263.204186;-0.134560;10.009656;2.130508;2971.519600;21.500000
-220.232074;-0.188384;16.551054;-0.197676;2971.520000;21.500000
-166.516934;1.264864;19.492488;-0.241604;2971.520400;21.500000
-139.659364;1.157216;20.721744;-0.065892;2971.520800;21.500000
-80.572710;1.318688;20.019312;1.032308;2971.521200;21.500000
-161.145420;0.726624;19.580292;0.021964;2971.521600;21.500000
-91.315738;0.242208;18.965664;0.461244;2971.522000;21.500000
-134.287850;-0.134560;18.526644;-0.065892;2971.522400;21.500000
-252.461158;0.026912;18.482742;-0.021964;2971.522800;21.500000
-85.944224;0.672800;16.770564;-0.549100;2971.523200;21.500000
-214.860560;1.318688;18.570546;0.505172;2971.523600;21.500000
-139.659364;-0.134560;18.438840;-0.417316;2971.524000;21.500000
-161.145420;0.296032;16.990074;-1.779084;2971.524400;21.500000
-295.433270;1.372512;16.024230;-1.910868;2971.524800;21.500000
-112.801794;0.834272;16.814466;-2.130508;2971.525200;21.500000
-284.690242;0.457504;15.980328;-2.701572;2971.525600;21.500000
-161.145420;0.242208;16.024230;-2.745500;2971.526000;21.500000
-290.061756;0.888096;16.463250;-1.691228;2971.526400;21.500000
-161.145420;0.941920;15.892524;-2.042652;2971.526800;21.500000
-155.773906;1.426336;15.585210;-2.481932;2971.527200;21.500000
-300.804784;0.296032;15.892524;-4.151196;2971.527600;21.500000
-300.804784;-0.511328;13.302306;-5.029756;2971.528000;21.500000
-166.516934;-1.587808;5.443848;-3.009068;2971.528400;21.500000
-236.346616;0.134560;0.000000;0.461244;2971.528800;21.500000
-273.947214;-0.672800;-1.536570;1.559444;2971.529200;21.500000
-64.458168;0.349856;1.360962;0.812668;2971.529600;21.500000
-150.402392;-0.349856;0.965844;-0.153748;2971.530000;21.500000
-257.832672;0.565152;-0.043902;0.944452;2971.530400;21.500000
-306.176298;-0.995744;1.009746;-0.812668;2971.530800;21.500000
-182.631476;-0.511328;0.395118;0.549100;2971.531200;21.500000
-150.402392;0.080736;-0.087804;0.944452;2971.531600;21.500000
-225.603588;0.403680;0.658530;0.856596;2971.532000;21.500000
-166.516934;0.026912;1.185354;1.251948;2971.532400;21.500000
-188.002990;-0.296032;0.570726;0.505172;2971.532800;21.500000
-230.975102;0.188384;1.097550;-0.153748;2971.533200;21.500000
-252.461158;0.941920;0.439020;-0.197676;2971.533600;21.500000
-257.832672;-0.188384;0.263412;0.944452;2971.534000;21.500000
-241.718130;0.565152;0.131706;0.021964;2971.534400;21.500000
-295.433270;0.726624;0.658530;-0.241604;2971.534800;21.500000
-247.089644;0.511328;1.229256;0.856596;2971.535200;21.500000
-252.461158;0.296032;-0.043902;0.944452;2971.535600;21.500000
-311.547812;-0.834272;0.439020;1.120164;2971.536000;21.500000
-241.718130;0.888096;0.307314;0.724812;2971.536400;21.500000
-268.575700;-0.188384;0.482922;1.164092;2971.536800;21.500000
-263.204186;-0.834272;-0.790236;-0.900524;2971.537200;21.500000
-273.947214;-0.134560;-0.043902;0.768740;2971.537600;21.500000
-177.259962;-0.672800;0.921942;1.910868;2971.538000;21.500000
-171.888448;0.726624;-0.131706;0.021964;2971.538400;21.500000
-134.287850;-0.403680;-0.131706;0.461244;2971.538800;21.500000
-236.346616;1.103392;0.439020;0.241604;2971.539200;21.500000
-150.402392;0.457504;0.131706;-0.065892;2971.539600;21.500000
-230.975102;-0.188384;0.834138;0.109820;2971.540000;21.500000
-214.860560;-0.080736;0.702432;0.944452;2971.540400;21.500000
-85.944224;1.103392;0.834138;1.910868;2971.540800;21.500000
-230.975102;0.511328;0.043902;0.680884;2971.541200;21.500000
-182.631476;-0.080736;1.053648;0.768740;2971.541600;21.500000
-284.690242;1.157216;0.570726;0.812668;2971.542000;21.500000
-300.804784;-1.264864;0.921942;0.329460;2971.542400;21.500000
-241.718130;0.080736;0.131706;0.988380;2971.542800;21.500000
-188.002990;-0.134560;0.307314;0.109820;2971.543200;21.500000
-134.287850;0.565152;-4.873122;-1.295876;2971.543600;21.500000
-166.516934;2.341344;-14.619366;-3.492276;2971.544000;21.500000
-300.804784;1.803104;-22.258314;-3.228708;2971.544400;21.500000
-220.232074;1.587808;-27.877770;-4.546548;2971.544800;21.500000
-209.489046;2.664288;-26.780220;-3.360492;2971.545200;21.500000
-354.519924;-0.134560;-26.516808;-2.394076;2971.545600;21.500000
-279.318728;1.372512;-25.638768;-2.350148;2971.546000;21.500000
-166.516934;1.426336;-25.068042;-3.536204;2971.546400;21.500000
-300.804784;0.672800;-24.672924;-1.823012;2971.546800;21.500000
-252.461158;1.211040;-24.629022;-2.218364;2971.547200;21.500000
-220.232074;0.888096;-24.629022;-3.316564;2971.547600;21.500000
-145.030878;1.533984;-23.443668;-2.174436;2971.548000;21.500000
-112.801794;1.964576;-23.268060;-1.339804;2971.548400;21.500000
-220.232074;1.372512;-23.619276;-0.724812;2971.548800;21.500000
-166.516934;2.933408;-21.994902;-0.197676;2971.549200;21.500000
-155.773906;0.349856;-22.126608;0.373388;2971.549600;21.500000
-188.002990;1.318688;-20.721744;0.900524;2971.550000;21.500000
-204.117532;-0.618976;-22.960746;-0.065892;2971.550400;21.500000
-204.117532;0.995744;-22.082706;1.647300;2971.550800;21.500000
-214.860560;1.211040;-22.258314;2.701572;2971.551200;21.500000
-209.489046;1.372512;-21.204666;7.006516;2971.551600;21.500000
-247.089644;0.242208;-16.990074;6.303668;2971.552000;21.500000
-273.947214;0.888096;-13.477914;7.094372;2971.552400;21.500000
-198.746018;0.080736;-8.429184;4.282980;2971.552800;21.500000
-263.204186;0.403680;-0.087804;-0.593028;2971.556000;21.500000
-333.033868;0.618976;1.097550;0.373388;2971.556400;21.500000
-188.002990;0.672800;-0.878040;0.417316;2971.556800;21.500000
-204.117532;0.726624;1.317060;0.329460;2971.557200;21.500000
-263.204186;1.211040;1.887786;1.295876;2971.557600;21.500000
-230.975102;-0.134560;-0.043902;0.549100;2971.558000;21.500000
-204.117532;0.672800;0.439020;-0.153748;2971.558400;21.500000
-171.888448;-0.403680;1.053648;0.021964;2971.558800;21.500000
-311.547812;-0.349856;0.570726;0.285532;2971.559200;21.500000
-193.374504;0.672800;-0.482922;0.065892;2971.559600;21.500000
-311.547812;0.941920;-0.043902;0.109820;2971.560000;21.500000
-64.458168;1.480160;1.712178;1.032308;2971.560400;21.500000
-257.832672;0.888096;-0.526824;0.636956;2971.560800;21.500000
-311.547812;0.188384;0.219510;-0.285532;2971.561200;21.500000
-273.947214;-0.026912;0.614628;1.032308;2971.561600;21.500000
-230.975102;0.134560;-0.087804;-0.241604;2971.562000;21.500000
-220.232074;-0.403680;0.746334;0.241604;2971.562400;21.500000
-214.860560;0.457504;0.219510;-0.768740;2971.562800;21.500000
-128.916336;0.188384;0.921942;1.515516;2971.563200;21.500000
-220.232074;-0.080736;0.570726;0.549100;2971.563600;21.500000
-188.002990;1.049568;0.526824;-0.241604;2971.564000;21.500000
-263.204186;-0.511328;0.000000;0.461244;2971.564400;21.500000
-214.860560;-0.188384;1.009746;0.109820;2971.564800;21.500000
-209.489046;0.457504;-0.351216;0.549100;2971.565200;21.500000
-198.746018;1.049568;1.141452;1.032308;2971.565600;21.500000
-209.489046;0.780448;0.307314;0.636956;2971.566000;21.500000
-381.377494;-0.672800;0.395118;-0.549100;2971.566400;21.500000
-311.547812;0.834272;1.009746;0.197676;2971.566800;21.500000
-166.516934;0.242208;-0.439020;-0.197676;2971.567200;21.500000
-252.461158;0.511328;1.931688;1.076236;2971.567600;21.500000
-145.030878;-1.103392;5.487750;-0.109820;2971.568000;21.500000
-214.860560;-0.026912;13.038894;1.120164;2971.568400;21.500000
-214.860560;1.587808;18.263232;1.691228;2971.568800;21.500000
-188.002990;-0.026912;20.194920;-0.549100;2971.569200;21.500000
-236.346616;-0.134560;19.316880;0.109820;2971.569600;21.500000
-177.259962;0.403680;19.711998;-0.373388;2971.570000;21.500000
-268.575700;-0.780448;18.877860;-0.329460;2971.570400;21.500000
-188.002990;0.565152;18.131526;-0.988380;2971.570800;21.500000
-225.603588;0.403680;18.263232;-0.944452;2971.571200;21.500000
-166.516934;1.587808;19.053468;-0.724812;2971.571600;21.500000
-69.829682;0.457504;17.868114;-0.944452;2971.572000;21.500000
-273.947214;0.995744;18.087624;-1.032308;2971.572400;21.500000
-214.860560;-0.511328;17.692506;-0.636956;2971.572800;21.500000
-161.145420;0.457504;15.980328;-1.251948;2971.573200;21.500000
-252.461158;-0.134560;16.419348;-2.218364;2971.573600;21.500000
-263.204186;1.803104;15.190092;-1.559444;2971.574000;21.500000
-134.287850;1.480160;15.673014;-2.877284;2971.574400;21.500000
-263.204186;0.134560;15.409602;-1.251948;2971.574800;21.500000
-225.603588;0.618976;14.794974;-3.140852;2971.575200;21.500000
-247.089644;0.242208;15.233994;-2.657644;2971.575600;21.500000
-279.318728;0.672800;14.926680;-3.140852;2971.576000;21.500000
-42.972112;0.134560;14.838876;-5.688676;2971.576400;21.500000
-145.030878;0.672800;12.116952;-3.624060;2971.576800;21.500000
-112.801794;-0.188384;7.946262;-3.448348;2971.577200;21.500000
-209.489046;-0.026912;3.687768;-0.241604;2971.577600;21.500000
-112.801794;-0.888096;-0.351216;0.944452;2971.578000;21.500000
-268.575700;-0.134560;-0.175608;-0.197676;2971.578400;21.500000
-134.287850;-1.264864;0.658530;-0.065892;2971.578800;21.500000
-220.232074;-0.888096;-0.526824;-0.065892;2971.579200;21.500000
-193.374504;-0.242208;0.702432;0.768740;2971.579600;21.500000
-204.117532;0.941920;1.536570;0.988380;2971.580000;21.500000
-155.773906;-0.672800;-0.307314;0.505172;2971.580400;21.500000
-214.860560;0.457504;0.175608;-0.197676;2971.580800;21.500000
-247.089644;-0.349856;0.263412;0.680884;2971.581200;21.500000
-177.259962;-0.565152;0.834138;-0.153748;2971.581600;21.500000
-193.374504;0.888096;0.000000;-0.285532;2971.582000;21.500000
-263.204186;-0.026912;0.834138;0.241604;2971.582400;21.500000
-161.145420;0.834272;0.658530;1.603372;2971.582800;21.500000
-322.290840;0.026912;-0.219510;1.427660;2971.583200;21.500000
-263.204186;-0.296032;0.087804;0.593028;2971.583600;21.500000
-171.888448;0.834272;0.570726;0.153748;2971.584000;21.500000
-198.746018;-0.026912;0.351216;0.417316;2971.584400;21.500000
-214.860560;-0.726624;-0.043902;-0.329460;2971.584800;21.500000
-316.919326;0.618976;0.043902;0.812668;2971.585200;21.500000
-230.975102;1.049568;1.185354;1.251948;2971.585600;21.500000
-279.318728;-1.103392;-0.351216;1.164092;2971.586000;21.500000
-204.117532;-0.834272;0.043902;0.812668;2971.586400;21.500000
-247.089644;0.134560;0.395118;0.153748;2971.586800;21.500000
-225.603588;0.888096;-0.043902;0.241604;2971.587200;21.500000
-236.346616;-0.995744;-0.351216;0.724812;2971.587600;21.500000
-214.860560;1.157216;1.053648;0.768740;2971.588000;21.500000
-230.975102;1.426336;0.965844;1.120164;2971.588400;21.500000
-247.089644;-1.264864;0.263412;1.208020;2971.588800;21.500000
-354.519924;-1.049568;1.229256;0.197676;2971.589200;21.500000
-134.287850;0.888096;-0.526824;0.680884;2971.589600;21.500000
-316.919326;0.296032;0.702432;0.065892;2971.590000;21.500000
-279.318728;0.403680;0.000000;0.812668;2971.590400;21.500000
-220.232074;0.242208;0.702432;0.461244;2971.590800;21.500000
-112.801794;-0.134560;1.712178;0.461244;2971.591200;21.500000
-290.061756;0.134560;1.009746;0.724812;2971.591600;21.500000
-171.888448;0.188384;0.965844;0.197676;2971.592000;21.500000
-349.148410;-0.565152;1.229256;0.549100;2971.592400;21.500000
-306.176298;0.134560;-1.580472;-0.768740;2971.592800;21.500000
-145.030878;-0.296032;-8.999910;-2.789428;2971.593200;21.500000
-225.603588;0.672800;-19.009566;-2.877284;2971.593600;21.500000
-268.575700;0.941920;-24.453414;-3.360492;2971.594000;21.500000
-171.888448;1.480160;-27.307044;-4.722260;2971.594400;21.500000
-150.402392;1.695456;-26.165592;-4.151196;2971.594800;21.500000
-220.232074;1.480160;-25.770474;-3.580132;2971.595200;21.500000
-139.659364;1.695456;-26.209494;-4.195124;2971.595600;21.500000
-252.461158;1.803104;-24.190002;-2.789428;2971.596000;21.500000
-150.402392;1.910752;-24.190002;-1.339804;2971.596400;21.500000
-198.746018;1.426336;-22.916844;-0.944452;2971.596800;21.500000
-209.489046;1.264864;-23.575374;-1.076236;2971.597200;21.500000
-359.891438;0.726624;-25.024140;-2.218364;2971.597600;21.500000
-139.659364;1.211040;-23.838786;-3.009068;2971.598000;21.500000
-198.746018;0.995744;-24.190002;-1.779084;2971.598400;21.500000
-161.145420;0.134560;-21.907098;-1.383732;2971.598800;21.500000
-204.117532;2.341344;-22.038804;0.680884;2971.599200;21.500000
-209.489046;1.803104;-21.072960;-0.461244;2971.599600;21.500000
-123.544822;1.318688;-21.511980;3.228708;2971.600000;21.500000
-204.117532;1.318688;-21.248568;3.316564;2971.600400;21.500000
-96.687252;0.296032;-18.965664;6.171884;2971.600800;21.500000
-188.002990;0.403680;-19.229076;6.040100;2971.601200;21.500000
-155.773906;-0.080736;-15.848622;7.226156;2971.601600;21.500000
-198.746018;0.134560;-11.107206;7.357940;2971.602000;21.500000
-252.461158;-0.349856;-5.838966;3.931556;2971.602400;21.500000
-295.433270;-0.349856;0.131706;-0.153748;2971.602800;21.500000
-300.804784;0.403680;0.175608;-1.164092;2971.603200;21.500000
-177.259962;-0.296032;0.087804;0.988380;2971.603600;21.500000
-333.033868;-1.049568;-0.614628;0.768740;2971.604000;21.500000
-236.346616;0.726624;0.965844;-1.559444;2971.604400;21.500000
