#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 09/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0023
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.679718
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
384.063251;-1.049568;-0.065853;-0.065892;103.902000;24.250000
276.632971;-0.780448;-0.285363;0.680884;103.902400;24.250000
330.348111;-2.179872;-0.460971;0.153748;103.902800;24.250000
260.518429;-1.426336;-1.207305;0.285532;103.903200;24.250000
384.063251;-0.941920;0.153657;-3.975484;103.903600;24.250000
405.549307;-0.026912;-1.339011;-7.929004;103.904000;24.250000
389.434765;0.457504;-3.621915;-11.662884;103.904400;24.250000
389.434765;-0.726624;-7.616997;-16.451036;103.904800;24.250000
265.889943;-0.726624;-10.602333;-18.208156;103.905200;24.250000
292.747513;-0.457504;-11.041353;-18.911004;103.905600;24.250000
351.834167;-0.511328;-12.446217;-20.053132;103.906000;24.250000
351.834167;0.726624;-11.524275;-20.843836;103.906400;24.250000
351.834167;0.296032;-11.173059;-21.634540;103.906800;24.250000
335.719625;-0.941920;-11.655981;-20.975620;103.907200;24.250000
308.862055;-0.026912;-11.480373;-19.833492;103.907600;24.250000
378.691737;-0.511328;-11.480373;-20.009204;103.908000;24.250000
324.976597;0.349856;-10.997451;-17.681020;103.908400;24.250000
373.320223;-0.026912;-9.943803;-17.768876;103.908800;24.250000
367.948709;-0.888096;-9.768195;-18.296012;103.909200;24.250000
287.375999;-0.080736;-9.504783;-17.241740;103.909600;24.250000
432.406877;-0.080736;-9.636489;-17.285668;103.910000;24.250000
282.004485;0.457504;-9.153567;-17.900660;103.910400;24.250000
298.119027;-0.134560;-10.470627;-17.417452;103.910800;24.250000
330.348111;-0.888096;-9.548685;-16.187468;103.911200;24.250000
201.431775;-0.888096;-10.646235;-16.187468;103.911600;24.250000
394.806279;-0.726624;-8.934057;-12.805012;103.912000;24.250000
351.834167;0.403680;-9.241371;-10.960036;103.912400;24.250000
324.976597;-1.211040;-6.782859;-5.776532;103.912800;24.250000
389.434765;-0.565152;-3.051189;-1.251948;103.913200;24.250000
217.546317;-1.426336;0.329265;0.109820;103.913600;24.250000
276.632971;-0.726624;0.153657;0.197676;103.914000;24.250000
265.889943;-0.296032;-0.987795;-0.812668;103.914400;24.250000
308.862055;-0.888096;0.109755;0.856596;103.914800;24.250000
405.549307;-1.264864;0.548775;0.944452;103.915200;24.250000
260.518429;-1.480160;-0.724383;-0.329460;103.915600;24.250000
314.233569;-1.049568;0.856089;1.120164;103.916000;24.250000
330.348111;-0.565152;0.724383;0.329460;103.916400;24.250000
265.889943;-1.803104;0.065853;0.636956;103.916800;24.250000
201.431775;-1.964576;-0.592677;-0.417316;103.917200;24.250000
249.775401;-0.780448;0.329265;0.461244;103.917600;24.250000
346.462653;-0.242208;1.426815;0.856596;103.918000;24.250000
346.462653;-0.888096;0.021951;-0.680884;103.918400;24.250000
217.546317;-1.480160;0.021951;0.636956;103.918800;24.250000
292.747513;-0.403680;-0.592677;1.164092;103.919200;24.250000
341.091139;-2.395168;-0.329265;-0.197676;103.919600;24.250000
260.518429;-1.264864;0.021951;0.197676;103.920000;24.250000
410.920821;-0.403680;-0.504873;0.856596;103.920400;24.250000
394.806279;-0.457504;-0.241461;0.900524;103.920800;24.250000
276.632971;-1.910752;0.724383;0.241604;103.921200;24.250000
400.177793;0.296032;0.460971;1.120164;103.921600;24.250000
217.546317;-0.349856;0.021951;-0.680884;103.922000;24.250000
421.663849;-1.372512;0.768285;0.109820;103.922400;24.250000
292.747513;-0.565152;-0.329265;0.812668;103.922800;24.250000
324.976597;-1.103392;-0.856089;0.241604;103.923200;24.250000
314.233569;-0.941920;1.470717;0.021964;103.923600;24.250000
292.747513;-0.995744;0.548775;0.636956;103.924000;24.250000
255.146915;-0.565152;0.768285;0.373388;103.924400;24.250000
303.490541;-1.103392;0.109755;0.285532;103.924800;24.250000
276.632971;-1.695456;-0.109755;0.768740;103.925200;24.250000
362.577195;-0.672800;-0.153657;0.768740;103.925600;24.250000
384.063251;-1.372512;-0.021951;-0.241604;103.926000;24.250000
357.205681;0.188384;0.153657;1.559444;103.926400;24.250000
400.177793;0.080736;0.548775;-0.065892;103.926800;24.250000
346.462653;-0.242208;-0.812187;0.461244;103.927200;24.250000
357.205681;0.780448;6.343839;28.443380;103.930400;24.250000
351.834167;1.211040;5.992623;27.828388;103.930800;24.250000
341.091139;0.780448;7.704801;28.750876;103.931200;24.250000
292.747513;0.834272;7.485291;28.267668;103.931600;24.250000
276.632971;1.318688;6.695055;27.696604;103.932000;24.250000
405.549307;0.672800;7.616997;27.476964;103.932400;24.250000
185.317233;0.888096;7.353585;26.378764;103.932800;24.250000
378.691737;0.995744;8.056017;25.500204;103.933200;24.250000
222.917831;0.780448;7.573095;23.303804;103.933600;24.250000
427.035363;0.403680;8.846253;24.841284;103.934000;24.250000
255.146915;0.941920;9.021861;22.381316;103.934400;24.250000
287.375999;1.641632;9.636489;22.600956;103.934800;24.250000
389.434765;-0.296032;10.031607;21.590612;103.935200;24.250000
212.174803;0.026912;9.548685;20.799908;103.935600;24.250000
529.094129;0.726624;11.875491;19.789564;103.936000;24.250000
18.800299;-1.426336;10.646235;17.549236;103.936400;24.250000
534.465643;-0.834272;11.963295;17.373524;103.936800;24.250000
319.605083;-0.995744;11.568177;11.970380;103.937200;24.250000
480.750503;-0.026912;9.197469;9.466484;103.937600;24.250000
464.635961;-0.080736;3.138993;1.691228;103.938000;24.250000
147.716635;-1.264864;-0.899991;-0.680884;103.938400;24.250000
427.035363;0.026912;0.329265;1.427660;103.938800;24.250000
228.289345;-2.233696;1.251207;0.065892;103.939200;24.250000
443.149905;0.242208;0.285363;0.505172;103.939600;24.250000
260.518429;-0.672800;0.680481;-0.680884;103.940000;24.250000
367.948709;-1.157216;0.636579;-0.065892;103.940400;24.250000
475.378989;-0.242208;-0.812187;1.208020;103.940800;24.250000
373.320223;-0.726624;-1.602423;0.373388;103.941200;24.250000
394.806279;-0.457504;0.373167;-0.065892;103.941600;24.250000
341.091139;-1.695456;0.197559;0.549100;103.942000;24.250000
308.862055;-0.026912;0.065853;1.910868;103.942400;24.250000
389.434765;-1.049568;0.724383;-0.021964;103.942800;24.250000
324.976597;-0.457504;-0.504873;0.944452;103.943200;24.250000
394.806279;-2.179872;-0.768285;-1.427660;103.943600;24.250000
346.462653;-2.018400;-0.417069;-0.593028;103.944000;24.250000
308.862055;-0.834272;0.065853;1.295876;103.944400;24.250000
324.976597;-1.264864;-0.548775;-1.120164;103.944800;24.250000
367.948709;-1.372512;-0.548775;-0.109820;103.945200;24.250000
346.462653;-1.749280;0.153657;0.549100;103.945600;24.250000
384.063251;-0.565152;0.197559;0.724812;103.946000;24.250000
292.747513;-0.834272;0.417069;-0.153748;103.946400;24.250000
276.632971;0.080736;0.373167;-0.021964;103.946800;24.250000
378.691737;-0.618976;-0.548775;0.285532;103.947200;24.250000
330.348111;-1.480160;-0.021951;-0.021964;103.947600;24.250000
351.834167;0.080736;0.285363;0.900524;103.948000;24.250000
362.577195;-1.533984;0.065853;-0.329460;103.948400;24.250000
249.775401;-0.457504;-0.241461;0.768740;103.948800;24.250000
298.119027;-0.618976;-1.163403;0.153748;103.949200;24.250000
319.605083;-1.587808;-0.812187;0.768740;103.949600;24.250000
351.834167;-1.480160;-0.197559;-0.549100;103.950000;24.250000
196.060261;-1.426336;0.109755;0.417316;103.950400;24.250000
324.976597;-0.941920;0.504873;-0.900524;103.950800;24.250000
287.375999;-0.026912;0.548775;0.461244;103.951200;24.250000
432.406877;-0.080736;1.251207;1.427660;103.951600;24.250000
276.632971;-1.318688;-0.197559;0.241604;103.952000;24.250000
298.119027;-1.695456;0.680481;-0.461244;103.952400;24.250000
400.177793;-1.372512;-1.163403;-5.600820;103.952800;24.250000
287.375999;-0.834272;-5.070681;-13.024652;103.953200;24.250000
416.292335;-1.264864;-8.626743;-18.252084;103.953600;24.250000
292.747513;0.134560;-10.909647;-19.965276;103.954000;24.250000
427.035363;1.211040;-11.216961;-18.208156;103.954400;24.250000
335.719625;-1.318688;-12.314511;-19.042788;103.954800;24.250000
410.920821;0.511328;-11.875491;-20.009204;103.955200;24.250000
405.549307;0.242208;-11.919393;-20.536340;103.955600;24.250000
292.747513;-1.157216;-11.568177;-20.931692;103.956000;24.250000
308.862055;-0.403680;-12.534021;-19.130644;103.956400;24.250000
314.233569;-0.134560;-10.734039;-18.515652;103.956800;24.250000
394.806279;0.511328;-10.207215;-17.856732;103.957200;24.250000
276.632971;-0.941920;-9.197469;-17.856732;103.957600;24.250000
335.719625;-0.511328;-9.592587;-18.208156;103.958000;24.250000
330.348111;-0.995744;-10.163313;-18.296012;103.958400;24.250000
351.834167;0.242208;-9.680391;-18.208156;103.958800;24.250000
373.320223;-0.995744;-10.821843;-17.593164;103.959200;24.250000
464.635961;0.780448;-8.495037;-16.890316;103.959600;24.250000
346.462653;0.134560;-10.382823;-17.593164;103.960000;24.250000
491.493531;0.834272;-8.934057;-16.143540;103.960400;24.250000
394.806279;-0.834272;-8.451135;-15.879972;103.960800;24.250000
303.490541;-0.188384;-9.285273;-12.277876;103.961200;24.250000
410.920821;-0.188384;-9.153567;-8.148644;103.961600;24.250000
346.462653;-1.695456;-6.299937;-5.732604;103.962000;24.250000
324.976597;0.565152;-1.470717;1.164092;103.962400;24.250000
362.577195;-0.403680;1.734129;2.086580;103.962800;24.250000
206.803289;-0.834272;-0.285363;0.593028;103.963200;24.250000
239.032373;-1.049568;-0.680481;1.120164;103.963600;24.250000
201.431775;-1.049568;0.548775;-0.241604;103.964000;24.250000
153.088149;-1.587808;-1.031697;-0.812668;103.964400;24.250000
303.490541;-0.618976;0.417069;1.251948;103.964800;24.250000
437.778391;-1.157216;0.285363;0.593028;103.965200;24.250000
384.063251;-0.242208;0.241461;0.856596;103.965600;24.250000
298.119027;-0.995744;0.373167;0.680884;103.966000;24.250000
427.035363;-1.211040;0.241461;0.636956;103.966400;24.250000
282.004485;-1.372512;-0.153657;1.208020;103.966800;24.250000
384.063251;-0.188384;0.460971;-0.680884;103.967200;24.250000
362.577195;-1.964576;0.636579;0.680884;103.967600;24.250000
432.406877;0.188384;0.592677;0.065892;103.968000;24.250000
475.378989;-0.026912;1.163403;0.417316;103.968400;24.250000
362.577195;-0.995744;0.460971;-0.549100;103.968800;24.250000
405.549307;-1.049568;-0.109755;0.285532;103.969200;24.250000
282.004485;-0.834272;0.417069;-0.285532;103.969600;24.250000
271.261457;-2.448992;0.724383;-0.593028;103.970000;24.250000
303.490541;-0.134560;-0.373167;-0.065892;103.970400;24.250000
276.632971;-1.318688;0.153657;0.109820;103.970800;24.250000
330.348111;-0.188384;1.207305;0.109820;103.971200;24.250000
319.605083;-0.995744;0.504873;0.680884;103.971600;24.250000
319.605083;-0.672800;-0.329265;-0.461244;103.972000;24.250000
362.577195;-0.349856;0.065853;0.021964;103.972400;24.250000
303.490541;-1.318688;0.197559;0.461244;103.972800;24.250000
319.605083;-1.264864;-1.382913;-1.076236;103.973200;24.250000
217.546317;-0.242208;0.329265;0.109820;103.973600;24.250000
400.177793;-0.941920;0.065853;0.680884;103.974000;24.250000
260.518429;-1.049568;0.768285;0.021964;103.974400;24.250000
292.747513;-0.941920;-0.241461;-0.812668;103.974800;24.250000
421.663849;-0.403680;-0.504873;0.197676;103.975200;24.250000
276.632971;-0.888096;-0.285363;0.021964;103.975600;24.250000
362.577195;-0.941920;1.163403;0.373388;103.976000;24.250000
324.976597;-1.103392;-0.548775;1.823012;103.976400;24.250000
319.605083;0.618976;0.241461;8.192572;103.976800;24.250000
244.403887;0.834272;0.899991;15.748188;103.977200;24.250000
357.205681;0.565152;3.138993;23.479516;103.977600;24.250000
384.063251;1.211040;4.982877;26.466620;103.978000;24.250000
298.119027;-0.511328;5.597505;27.872316;103.978400;24.250000
255.146915;0.403680;6.563349;27.740532;103.978800;24.250000
335.719625;2.502816;6.695055;28.311596;103.979200;24.250000
384.063251;1.372512;7.704801;30.156572;103.979600;24.250000
287.375999;0.995744;6.036525;28.048028;103.980000;24.250000
378.691737;0.188384;7.221879;28.179812;103.980400;24.250000
384.063251;0.941920;6.738957;26.466620;103.980800;24.250000
298.119027;0.618976;7.177977;26.246980;103.981200;24.250000
298.119027;-0.511328;6.958467;24.929140;103.981600;24.250000
335.719625;1.856928;8.977959;24.226292;103.982000;24.250000
357.205681;1.426336;8.802351;24.973068;103.982400;24.250000
308.862055;0.080736;7.704801;24.709500;103.982800;24.250000
410.920821;0.941920;8.099919;23.479516;103.983200;24.250000
169.202691;1.426336;8.099919;23.128092;103.983600;24.250000
416.292335;0.780448;9.021861;22.293460;103.984000;24.250000
136.973607;-0.834272;9.329175;21.678468;103.984400;24.250000
416.292335;0.565152;11.392569;20.184916;103.984800;24.250000
303.490541;0.403680;11.655981;17.417452;103.985200;24.250000
255.146915;-0.080736;12.402315;14.957484;103.985600;24.250000
437.778391;-1.318688;12.007197;11.443244;103.986000;24.250000
233.660859;-0.780448;7.177977;5.381180;103.986400;24.250000
464.635961;-0.618976;1.426815;0.636956;103.986800;24.250000
233.660859;-1.910752;-0.768285;-1.691228;103.987200;24.250000
378.691737;0.511328;0.373167;0.461244;103.987600;24.250000
346.462653;-0.403680;0.417069;-0.065892;103.988000;24.250000
222.917831;-0.618976;-1.163403;0.768740;103.988400;24.250000
389.434765;-0.242208;-0.109755;0.373388;103.988800;24.250000
324.976597;-1.157216;-0.021951;0.021964;103.989200;24.250000
265.889943;-0.834272;-0.768285;0.768740;103.989600;24.250000
324.976597;-0.888096;-0.812187;-0.680884;103.990000;24.250000
298.119027;-1.264864;0.197559;0.944452;103.990400;24.250000
475.378989;0.403680;0.899991;0.680884;103.990800;24.250000
335.719625;-1.426336;-0.285363;-0.285532;103.991200;24.250000
196.060261;0.242208;0.021951;0.461244;103.991600;24.250000
239.032373;-1.641632;-0.373167;0.636956;103.992000;24.250000
341.091139;-1.856928;-0.197559;0.461244;103.992400;24.250000
367.948709;-0.026912;0.065853;-0.285532;103.992800;24.250000
330.348111;-0.780448;0.153657;1.251948;103.993200;24.250000
400.177793;-0.403680;-0.021951;0.988380;103.993600;24.250000
373.320223;-0.780448;0.460971;0.593028;103.994000;24.250000
394.806279;-0.457504;0.197559;0.373388;103.994400;24.250000
233.660859;-0.296032;0.417069;1.076236;103.994800;24.250000
335.719625;-1.964576;-0.065853;0.109820;103.995200;24.250000
222.917831;-0.349856;-0.241461;0.636956;103.995600;24.250000
346.462653;-0.726624;-0.153657;-0.065892;103.996000;24.250000
324.976597;0.403680;1.119501;1.032308;103.996400;24.250000
319.605083;-1.480160;-0.065853;0.505172;103.996800;24.250000
335.719625;-1.049568;-0.109755;-0.109820;103.997200;24.250000
427.035363;-0.941920;-0.856089;0.241604;103.997600;24.250000
292.747513;-1.318688;-0.065853;0.373388;103.998000;24.250000
265.889943;-0.403680;0.504873;-0.109820;103.998400;24.250000
271.261457;-1.426336;0.417069;0.021964;103.998800;24.250000
303.490541;-1.372512;0.241461;1.295876;103.999200;24.250000
292.747513;-0.080736;-0.812187;-0.241604;103.999600;24.250000
228.289345;-1.049568;0.548775;0.153748;104.000000;24.250000
276.632971;-0.888096;0.021951;0.768740;104.000400;24.250000
298.119027;-0.941920;-0.241461;-0.197676;104.000800;24.250000
378.691737;-0.726624;-0.417069;-3.009068;104.001200;24.250000
346.462653;-0.134560;-1.031697;-7.972932;104.001600;24.250000
437.778391;-0.242208;-2.304855;-10.872180;104.002000;24.250000
394.806279;-0.403680;-5.070681;-15.484620;104.002400;24.250000
244.403887;0.026912;-9.021861;-18.076372;104.002800;24.250000
335.719625;-0.888096;-11.655981;-18.735292;104.003200;24.250000
249.775401;-0.726624;-11.919393;-18.735292;104.003600;24.250000
282.004485;-0.941920;-11.787687;-20.580268;104.004000;24.250000
373.320223;-0.188384;-10.909647;-19.482068;104.004400;24.250000
319.605083;1.264864;-10.909647;-19.438140;104.004800;24.250000
346.462653;-0.296032;-10.338921;-19.877420;104.005200;24.250000
453.892933;-0.565152;-11.743785;-18.032444;104.005600;24.250000
367.948709;-1.157216;-10.470627;-19.921348;104.006000;24.250000
362.577195;-0.242208;-10.075509;-17.241740;104.006400;24.250000
330.348111;-0.726624;-9.724293;-17.109956;104.006800;24.250000
378.691737;0.511328;-9.109665;-17.022100;104.007200;24.250000
351.834167;-0.565152;-9.065763;-16.231396;104.007600;24.250000
416.292335;-0.565152;-8.846253;-17.373524;104.008000;24.250000
249.775401;-0.618976;-9.021861;-16.187468;104.008400;24.250000
400.177793;0.296032;-8.231625;-16.319252;104.008800;24.250000
534.465643;-0.834272;-7.704801;-15.923900;104.009200;24.250000
518.351101;-0.457504;-9.548685;-13.024652;104.009600;24.250000
196.060261;-1.318688;-10.119411;-11.487172;104.010000;24.250000
459.264447;1.211040;-8.143821;-6.567236;104.010400;24.250000
308.862055;-1.103392;-3.446307;-4.326908;104.010800;24.250000
378.691737;-0.457504;0.943893;0.461244;104.011200;24.250000
362.577195;-0.134560;-0.285363;-0.373388;104.011600;24.250000
174.574205;-2.341344;-0.329265;0.241604;104.012000;24.250000
400.177793;-0.726624;-0.856089;0.461244;104.012400;24.250000
282.004485;-1.103392;0.329265;-0.021964;104.012800;24.250000
416.292335;0.780448;0.329265;1.032308;104.013200;24.250000
373.320223;-1.103392;-0.504873;-0.021964;104.013600;24.250000
448.521419;0.296032;0.812187;0.285532;104.014000;24.250000
367.948709;-0.026912;-0.417069;1.120164;104.014400;24.250000
228.289345;-1.695456;0.417069;-0.373388;104.014800;24.250000
389.434765;-2.018400;-0.548775;0.065892;104.015200;24.250000
405.549307;-0.780448;-0.417069;0.505172;104.015600;24.250000
367.948709;-0.296032;0.856089;0.197676;104.016000;24.250000
394.806279;-0.888096;0.153657;0.461244;104.016400;24.250000
179.945719;-0.995744;-0.197559;-0.680884;104.016800;24.250000
303.490541;-1.264864;0.680481;0.988380;104.017200;24.250000
292.747513;-0.618976;-0.153657;-0.241604;104.017600;24.250000
217.546317;-1.856928;-0.197559;1.120164;104.018000;24.250000
378.691737;-1.641632;0.329265;1.076236;104.018400;24.250000
335.719625;-0.457504;-0.153657;0.329460;104.018800;24.250000
314.233569;-0.780448;-0.109755;0.593028;104.019200;24.250000
373.320223;-0.403680;-0.460971;-0.021964;104.019600;24.250000
384.063251;-1.695456;-0.021951;-0.461244;104.020000;24.250000
249.775401;-0.995744;0.285363;0.636956;104.020400;24.250000
233.660859;0.242208;1.163403;0.285532;104.020800;24.250000
319.605083;-1.157216;0.548775;0.768740;104.021200;24.250000
373.320223;-1.103392;0.724383;0.549100;104.021600;24.250000
298.119027;-0.403680;-0.065853;0.065892;104.022000;24.250000
217.546317;-0.780448;1.119501;0.153748;104.022400;24.250000
330.348111;0.296032;-0.592677;0.109820;104.022800;24.250000
260.518429;-0.780448;0.680481;-0.065892;104.023200;24.250000
319.605083;-0.780448;-0.943893;-0.680884;104.023600;24.250000
351.834167;-0.296032;-0.153657;0.944452;104.024000;24.250000
432.406877;0.242208;-0.241461;0.856596;104.024400;24.250000
367.948709;-1.533984;0.329265;-0.153748;104.024800;24.250000
357.205681;-1.749280;-0.373167;-0.285532;104.025200;24.250000
357.205681;1.587808;6.958467;29.014444;104.028400;24.250000
174.574205;0.403680;6.826761;28.619092;104.028800;24.250000
443.149905;1.587808;7.704801;27.916244;104.029200;24.250000
255.146915;0.403680;7.529193;27.828388;104.029600;24.250000
367.948709;1.372512;7.792605;26.598404;104.030000;24.250000
319.605083;0.780448;7.968213;26.993756;104.030400;24.250000
324.976597;2.341344;7.836507;26.246980;104.030800;24.250000
174.574205;-0.134560;7.836507;24.973068;104.031200;24.250000
212.174803;-0.511328;7.660899;23.787012;104.031600;24.250000
104.744523;0.834272;8.187723;23.699156;104.032000;24.250000
512.979587;0.995744;10.646235;21.722396;104.032400;24.250000
179.945719;0.403680;10.646235;19.306356;104.032800;24.250000
518.351101;0.134560;11.260863;20.755980;104.033200;24.250000
319.605083;-0.618976;9.636489;17.637092;104.033600;24.250000
185.317233;0.457504;12.314511;17.461380;104.034000;24.250000
260.518429;1.049568;11.787687;13.112508;104.034400;24.250000
249.775401;-1.480160;9.680391;9.290772;104.034800;24.250000
384.063251;-0.188384;6.212133;4.854044;104.035200;24.250000
292.747513;-2.126048;-0.812187;-0.373388;104.035600;24.250000
421.663849;-1.103392;-1.690227;1.208020;104.036000;24.250000
287.375999;-1.318688;1.031697;-1.691228;104.036400;24.250000
244.403887;-0.565152;-0.592677;-0.153748;104.036800;24.250000
303.490541;-1.372512;0.373167;0.197676;104.037200;24.250000
282.004485;-0.349856;0.724383;0.153748;104.037600;24.250000
534.465643;-0.457504;-0.065853;0.680884;104.038000;24.250000
357.205681;-0.026912;0.241461;-0.812668;104.038400;24.250000
427.035363;0.080736;0.856089;0.856596;104.038800;24.250000
298.119027;-0.941920;0.241461;-0.021964;104.039200;24.250000
298.119027;-1.480160;0.417069;0.241604;104.039600;24.250000
389.434765;0.242208;-0.153657;0.197676;104.040000;24.250000
287.375999;-0.457504;-0.065853;-0.197676;104.040400;24.250000
255.146915;-1.103392;-0.285363;0.109820;104.040800;24.250000
384.063251;-0.188384;0.417069;0.329460;104.041200;24.250000
346.462653;-2.395168;-1.339011;1.032308;104.041600;24.250000
378.691737;-1.480160;-0.329265;0.768740;104.042000;24.250000
335.719625;-1.426336;-0.417069;-0.768740;104.042400;24.250000
303.490541;-1.318688;-0.548775;0.021964;104.042800;24.250000
351.834167;-1.372512;-0.417069;0.109820;104.043200;24.250000
335.719625;-0.296032;0.636579;0.636956;104.043600;24.250000
308.862055;-0.457504;-0.592677;0.197676;104.044000;24.250000
308.862055;-0.672800;0.592677;-0.812668;104.044400;24.250000
335.719625;-0.511328;-0.856089;0.329460;104.044800;24.250000
346.462653;-0.995744;1.163403;0.944452;104.045200;24.250000
298.119027;-2.395168;0.899991;-0.812668;104.045600;24.250000
362.577195;-1.749280;-0.504873;-0.329460;104.046000;24.250000
271.261457;-0.780448;0.285363;-0.329460;104.046400;24.250000
421.663849;-1.157216;-0.109755;1.339804;104.046800;24.250000
308.862055;-0.349856;1.514619;0.680884;104.047200;24.250000
292.747513;-1.641632;-0.153657;1.208020;104.047600;24.250000
276.632971;-1.749280;0.373167;0.461244;104.048000;24.250000
153.088149;-1.049568;0.241461;0.373388;104.048400;24.250000
373.320223;-1.372512;-0.329265;0.812668;104.048800;24.250000
303.490541;-1.049568;0.285363;-0.197676;104.049200;24.250000
346.462653;0.672800;-0.153657;-0.153748;104.049600;24.250000
421.663849;-0.834272;0.285363;-4.107268;104.050000;24.250000
244.403887;0.242208;-2.348757;-8.456140;104.050400;24.250000
314.233569;-0.242208;-4.280445;-12.497516;104.050800;24.250000
217.546317;-0.080736;-8.363331;-17.066028;104.051200;24.250000
330.348111;0.403680;-10.163313;-18.998860;104.051600;24.250000
255.146915;0.188384;-11.480373;-19.306356;104.052000;24.250000
384.063251;-1.211040;-11.743785;-19.701708;104.052400;24.250000
367.948709;-0.726624;-12.490119;-20.975620;104.052800;24.250000
394.806279;0.780448;-11.612079;-20.668124;104.053200;24.250000
400.177793;-0.188384;-11.568177;-20.755980;104.053600;24.250000
410.920821;-0.511328;-10.997451;-20.053132;104.054000;24.250000
255.146915;-1.211040;-11.216961;-18.076372;104.054400;24.250000
287.375999;-0.995744;-11.085255;-18.032444;104.054800;24.250000
335.719625;0.080736;-9.768195;-17.856732;104.055200;24.250000
308.862055;-0.565152;-9.724293;-16.934244;104.055600;24.250000
287.375999;0.080736;-8.934057;-16.978172;104.056000;24.250000
174.574205;-0.726624;-8.495037;-18.559580;104.056400;24.250000
335.719625;-0.941920;-9.065763;-16.451036;104.056800;24.250000
357.205681;-0.080736;-9.065763;-17.944588;104.057200;24.250000
292.747513;-1.211040;-8.846253;-16.319252;104.057600;24.250000
507.608073;1.049568;-8.187723;-14.166780;104.058000;24.250000
319.605083;-1.211040;-8.890155;-14.649988;104.058400;24.250000
324.976597;-0.403680;-9.329175;-9.773980;104.058800;24.250000
416.292335;-0.242208;-7.485291;-6.830804;104.059200;24.250000
147.716635;-1.264864;-2.260953;-1.471588;104.059600;24.250000
464.635961;-1.211040;-0.636579;1.164092;104.060000;24.250000
265.889943;-1.910752;-0.065853;0.109820;104.060400;24.250000
314.233569;0.941920;0.373167;1.427660;104.060800;24.250000
330.348111;0.296032;-0.460971;-0.329460;104.061200;24.250000
249.775401;0.296032;-0.460971;0.812668;104.061600;24.250000
400.177793;-0.188384;-0.504873;0.812668;104.062000;24.250000
271.261457;-0.834272;0.548775;-0.549100;104.062400;24.250000
319.605083;-1.695456;0.592677;0.461244;104.062800;24.250000
341.091139;-0.565152;-0.636579;0.636956;104.063200;24.250000
367.948709;0.080736;0.987795;1.251948;104.063600;24.250000
341.091139;-0.726624;-0.636579;-0.021964;104.064000;24.250000
351.834167;-0.565152;0.592677;0.724812;104.064400;24.250000
373.320223;-1.264864;-0.241461;-0.900524;104.064800;24.250000
298.119027;-0.349856;-0.197559;1.208020;104.065200;24.250000
362.577195;-0.995744;0.197559;-0.461244;104.065600;24.250000
367.948709;-0.780448;0.768285;-0.373388;104.066000;24.250000
346.462653;0.672800;0.285363;1.208020;104.066400;24.250000
314.233569;-0.565152;-0.021951;0.329460;104.066800;24.250000
303.490541;-0.618976;0.987795;0.461244;104.067200;24.250000
303.490541;-0.780448;0.417069;0.373388;104.067600;24.250000
196.060261;-0.672800;-0.460971;0.417316;104.068000;24.250000
228.289345;-0.403680;-0.636579;-0.636956;104.068400;24.250000
378.691737;-1.426336;-0.285363;0.373388;104.068800;24.250000
480.750503;-0.134560;0.460971;-0.285532;104.069200;24.250000
427.035363;-1.264864;1.514619;-0.329460;104.069600;24.250000
378.691737;-1.749280;-0.021951;0.812668;104.070000;24.250000
249.775401;-1.533984;0.373167;-0.021964;104.070400;24.250000
249.775401;-0.403680;0.856089;0.285532;104.070800;24.250000
421.663849;0.242208;-0.417069;0.417316;104.071200;24.250000
405.549307;-0.618976;0.636579;1.032308;104.071600;24.250000
351.834167;-0.511328;0.548775;0.724812;104.072000;24.250000
314.233569;0.080736;-0.197559;0.900524;104.072400;24.250000
298.119027;0.134560;-0.153657;0.153748;104.072800;24.250000
244.403887;-0.618976;0.153657;-0.812668;104.073200;24.250000
427.035363;-0.780448;0.241461;0.329460;104.073600;24.250000
314.233569;-0.941920;0.680481;-0.109820;104.074000;24.250000
308.862055;-0.134560;-0.065853;5.293324;104.074400;24.250000
389.434765;1.318688;0.943893;13.991068;104.074800;24.250000
260.518429;1.641632;2.612169;21.722396;104.075200;24.250000
287.375999;0.995744;3.709719;26.818044;104.075600;24.250000
357.205681;0.941920;7.529193;25.456276;104.078800;24.250000
212.174803;-0.349856;7.090173;24.709500;104.079200;24.250000
486.122017;1.211040;7.704801;25.148780;104.079600;24.250000
206.803289;-0.349856;7.221879;22.644884;104.080000;24.250000
518.351101;2.072224;9.109665;24.797356;104.080400;24.250000
276.632971;-0.618976;9.109665;20.887764;104.080800;24.250000
346.462653;0.618976;9.373077;22.600956;104.081200;24.250000
