#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0024
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.680235
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-51.029383;-0.484416;0.197559;0.549100;462.813200;21.500000
153.088149;0.645888;-0.417069;0.241604;462.813600;21.500000
-72.515439;-0.807360;0.153657;0.285532;462.814000;21.500000
-67.143925;0.161472;-0.021951;0.680884;462.814400;21.500000
-2.685757;-0.430592;-0.197559;0.417316;462.814800;21.500000
-2.685757;-0.753536;-0.065853;-0.856596;462.815200;21.500000
29.543327;0.376768;0.768285;0.065892;462.815600;21.500000
34.914841;0.000000;0.021951;-0.065892;462.816000;21.500000
45.657869;-0.215296;0.285363;0.373388;462.816400;21.500000
51.029383;-0.538240;-0.504873;0.768740;462.816800;21.500000
2.685757;-1.237952;-0.417069;0.549100;462.817200;21.500000
13.428785;0.269120;0.241461;-0.021964;462.817600;21.500000
-88.629981;-1.345600;0.812187;0.636956;462.818000;21.500000
13.428785;-0.807360;-0.197559;0.329460;462.818400;21.500000
99.373009;0.430592;0.417069;0.373388;462.818800;21.500000
8.057271;0.430592;0.417069;0.505172;462.819200;21.500000
-142.345121;0.053824;0.109755;-0.021964;462.819600;21.500000
-8.057271;-0.322944;-0.065853;-0.153748;462.820000;21.500000
-51.029383;-0.484416;0.592677;-0.065892;462.820400;21.500000
-67.143925;0.269120;0.285363;0.285532;462.820800;21.500000
29.543327;0.645888;0.812187;0.065892;462.821200;21.500000
83.258467;0.376768;0.285363;-0.461244;462.821600;21.500000
-13.428785;0.861184;0.504873;0.505172;462.822000;21.500000
136.973607;1.022656;0.153657;0.109820;462.822400;21.500000
-72.515439;0.861184;-0.680481;0.197676;462.822800;21.500000
13.428785;-1.345600;-0.504873;-0.197676;462.823200;21.500000
-2.685757;0.376768;0.987795;0.285532;462.823600;21.500000
-18.800299;-0.107648;-3.095091;-2.350148;462.824000;21.500000
8.057271;0.161472;-5.992623;-4.854044;462.824400;21.500000
-2.685757;1.614720;-10.865745;-5.512964;462.824800;21.500000
40.286355;1.184128;-14.070591;-6.962588;462.825200;21.500000
18.800299;1.776192;-13.192551;-9.027204;462.825600;21.500000
40.286355;0.430592;-14.246199;-7.445796;462.826000;21.500000
-51.029383;0.484416;-13.148649;-7.621508;462.826400;21.500000
88.629981;1.130304;-14.158395;-7.489724;462.826800;21.500000
-77.886953;0.215296;-12.314511;-6.435452;462.827200;21.500000
67.143925;1.507072;-13.060845;-6.303668;462.827600;21.500000
8.057271;0.161472;-11.743785;-6.084028;462.828000;21.500000
24.171813;0.215296;-12.182805;-6.479380;462.828400;21.500000
34.914841;0.699712;-12.490119;-6.084028;462.828800;21.500000
-29.543327;0.161472;-11.085255;-5.688676;462.829200;21.500000
18.800299;1.291776;-11.568177;-5.776532;462.829600;21.500000
-99.373009;1.399424;-10.075509;-4.502620;462.830000;21.500000
110.116037;1.830016;-10.119411;-4.854044;462.830400;21.500000
-72.515439;0.053824;-10.119411;-4.854044;462.830800;21.500000
110.116037;1.237952;-10.251117;-3.580132;462.831200;21.500000
-51.029383;0.861184;-8.143821;-2.218364;462.831600;21.500000
8.057271;0.376768;-9.065763;-1.954796;462.832000;21.500000
-131.602093;0.645888;-6.036525;-0.944452;462.832400;21.500000
45.657869;-0.215296;-5.729211;0.856596;462.832800;21.500000
2.685757;0.753536;-1.909737;0.636956;462.833200;21.500000
-2.685757;-0.161472;0.065853;-0.197676;462.833600;21.500000
8.057271;0.322944;0.241461;-0.944452;462.834000;21.500000
72.515439;0.215296;-0.680481;0.153748;462.834400;21.500000
-56.400897;-0.107648;0.285363;0.241604;462.834800;21.500000
83.258467;-0.699712;-0.373167;0.153748;462.835200;21.500000
67.143925;0.807360;1.339011;-0.153748;462.835600;21.500000
-18.800299;0.968832;0.987795;0.856596;462.836000;21.500000
-8.057271;0.107648;0.504873;-0.900524;462.836400;21.500000
-126.230579;0.053824;-0.153657;0.329460;462.836800;21.500000
13.428785;-0.430592;0.548775;-0.109820;462.837200;21.500000
83.258467;0.107648;-0.109755;-0.329460;462.837600;21.500000
-18.800299;0.107648;-0.417069;0.461244;462.838000;21.500000
29.543327;0.430592;-0.504873;-0.549100;462.838400;21.500000
72.515439;1.291776;0.856089;1.339804;462.838800;21.500000
13.428785;0.538240;-0.153657;0.021964;462.839200;21.500000
-40.286355;1.237952;0.899991;0.505172;462.839600;21.500000
29.543327;0.753536;-0.153657;0.285532;462.840000;21.500000
-61.772411;-0.807360;1.470717;-0.109820;462.840400;21.500000
-131.602093;-0.269120;-1.778031;-0.812668;462.840800;21.500000
-67.143925;-0.053824;0.856089;0.153748;462.841200;21.500000
104.744523;-0.430592;0.856089;0.417316;462.841600;21.500000
-40.286355;0.376768;-1.119501;-0.241604;462.842000;21.500000
-61.772411;0.538240;0.109755;-0.153748;462.842400;21.500000
18.800299;0.538240;-0.021951;0.505172;462.842800;21.500000
-94.001495;0.215296;-0.065853;-0.373388;462.843200;21.500000
-24.171813;0.053824;-0.417069;-0.768740;462.843600;21.500000
72.515439;0.161472;0.329265;-0.153748;462.844000;21.500000
29.543327;-0.376768;1.382913;0.593028;462.844400;21.500000
34.914841;0.699712;0.153657;-0.373388;462.844800;21.500000
18.800299;0.915008;0.636579;-0.285532;462.845200;21.500000
77.886953;-0.269120;0.504873;0.065892;462.845600;21.500000
56.400897;0.107648;0.065853;-0.461244;462.846000;21.500000
56.400897;-0.592064;-0.724383;-0.109820;462.846400;21.500000
-13.428785;-0.322944;0.548775;-0.680884;462.846800;21.500000
158.459663;1.130304;0.943893;0.988380;462.847200;21.500000
-72.515439;0.000000;-1.031697;-0.021964;462.847600;21.500000
-24.171813;-0.484416;1.163403;0.021964;462.848000;21.500000
-13.428785;0.430592;-0.373167;-1.076236;462.848400;21.500000
-29.543327;-0.484416;2.348757;1.691228;462.848800;21.500000
-45.657869;1.076480;6.256035;3.843700;462.849200;21.500000
-29.543327;1.345600;11.436471;5.512964;462.849600;21.500000
-61.772411;0.807360;14.334003;6.347596;462.850000;21.500000
40.286355;1.237952;13.719375;6.742948;462.850400;21.500000
-169.202691;1.560896;15.124239;7.357940;462.850800;21.500000
18.800299;0.861184;13.631571;6.303668;462.851200;21.500000
-83.258467;0.376768;14.158395;5.864388;462.851600;21.500000
-56.400897;0.430592;13.719375;6.874732;462.852000;21.500000
-110.116037;0.484416;13.455963;5.996172;462.852400;21.500000
72.515439;0.538240;12.577923;5.337252;462.852800;21.500000
-83.258467;0.807360;12.051099;5.864388;462.853200;21.500000
-67.143925;0.430592;12.314511;5.512964;462.853600;21.500000
-18.800299;0.807360;10.777941;3.843700;462.854000;21.500000
-179.945719;0.753536;10.821843;4.678332;462.854400;21.500000
-2.685757;0.107648;10.470627;3.887628;462.854800;21.500000
56.400897;0.968832;11.041353;5.381180;462.855200;21.500000
110.116037;1.668544;9.329175;4.195124;462.855600;21.500000
88.629981;0.053824;8.714547;2.965140;462.856000;21.500000
-2.685757;-0.376768;8.495037;2.306220;462.856400;21.500000
56.400897;0.161472;8.187723;1.823012;462.856800;21.500000
-136.973607;0.538240;6.695055;-1.032308;462.857200;21.500000
88.629981;-1.076480;4.236543;-0.768740;462.857600;21.500000
-131.602093;1.453248;2.173149;-0.373388;462.858000;21.500000
126.230579;-0.053824;0.460971;-0.285532;462.858400;21.500000
45.657869;0.430592;0.548775;0.373388;462.858800;21.500000
13.428785;0.645888;0.636579;-0.768740;462.859200;21.500000
-13.428785;1.614720;0.021951;0.197676;462.859600;21.500000
-34.914841;0.161472;0.592677;-0.109820;462.860000;21.500000
29.543327;-0.107648;-0.241461;-0.021964;462.860400;21.500000
-18.800299;-0.861184;0.153657;0.680884;462.860800;21.500000
56.400897;1.507072;-0.285363;0.109820;462.861200;21.500000
34.914841;-0.322944;-0.548775;0.109820;462.861600;21.500000
-61.772411;0.215296;-0.636579;-0.505172;462.862000;21.500000
-18.800299;-0.269120;-0.153657;-0.065892;462.862400;21.500000
29.543327;0.699712;0.285363;-0.241604;462.862800;21.500000
56.400897;-0.376768;-0.812187;-0.241604;462.863200;21.500000
18.800299;0.376768;-0.680481;-0.153748;462.863600;21.500000
72.515439;0.161472;0.460971;0.988380;462.864000;21.500000
13.428785;0.645888;0.065853;-0.241604;462.864400;21.500000
-88.629981;-1.130304;0.065853;-0.724812;462.864800;21.500000
77.886953;-0.807360;-0.460971;0.285532;462.865200;21.500000
-104.744523;-0.269120;0.065853;0.065892;462.865600;21.500000
51.029383;-0.538240;-0.768285;-0.197676;462.866000;21.500000
2.685757;0.000000;0.153657;0.065892;462.866400;21.500000
72.515439;0.322944;0.943893;0.680884;462.866800;21.500000
56.400897;0.645888;0.021951;0.373388;462.867200;21.500000
-2.685757;0.430592;-0.417069;0.417316;462.867600;21.500000
-24.171813;0.215296;0.417069;0.241604;462.868000;21.500000
-99.373009;-0.484416;0.197559;-0.021964;462.868400;21.500000
8.057271;-1.560896;-0.592677;-0.197676;462.868800;21.500000
-13.428785;-0.861184;0.504873;-0.021964;462.869200;21.500000
-2.685757;1.130304;0.109755;0.505172;462.869600;21.500000
131.602093;0.753536;-0.504873;-0.461244;462.870000;21.500000
-18.800299;-0.430592;-0.241461;0.065892;462.870400;21.500000
115.487551;0.107648;0.241461;0.900524;462.870800;21.500000
8.057271;-0.107648;-0.109755;-0.109820;462.871200;21.500000
72.515439;-0.269120;0.812187;-0.593028;462.871600;21.500000
2.685757;0.376768;0.768285;-0.109820;462.872000;21.500000
56.400897;-0.322944;0.987795;0.636956;462.872400;21.500000
34.914841;0.161472;0.197559;0.285532;462.872800;21.500000
45.657869;-0.645888;0.241461;-0.153748;462.873200;21.500000
88.629981;0.107648;-3.446307;-3.096924;462.873600;21.500000
56.400897;1.130304;-8.758449;-5.864388;462.874000;21.500000
-104.744523;0.484416;-12.973041;-8.631852;462.874400;21.500000
61.772411;0.861184;-15.343749;-7.621508;462.874800;21.500000
13.428785;2.206784;-13.192551;-8.148644;462.875200;21.500000
-18.800299;0.915008;-14.026689;-6.347596;462.875600;21.500000
-18.800299;0.807360;-14.641317;-6.040100;462.876000;21.500000
-94.001495;0.107648;-13.675473;-7.401868;462.876400;21.500000
67.143925;0.753536;-12.577923;-5.556892;462.876800;21.500000
-8.057271;0.753536;-13.060845;-6.303668;462.877200;21.500000
-40.286355;0.269120;-12.270609;-6.127956;462.877600;21.500000
-61.772411;2.475904;-11.480373;-5.381180;462.878000;21.500000
-13.428785;0.807360;-11.041353;-5.512964;462.878400;21.500000
104.744523;0.645888;-9.504783;-5.688676;462.878800;21.500000
18.800299;1.076480;-10.426725;-3.887628;462.879200;21.500000
34.914841;0.645888;-10.338921;-4.810116;462.879600;21.500000
51.029383;-0.161472;-8.934057;-4.590476;462.880000;21.500000
77.886953;0.269120;-8.802351;-2.833356;462.880400;21.500000
136.973607;1.345600;-6.431643;-2.086580;462.880800;21.500000
2.685757;0.968832;-7.836507;-2.042652;462.881200;21.500000
24.171813;0.645888;-8.319429;-3.184780;462.881600;21.500000
45.657869;0.107648;-6.870663;-0.636956;462.882000;21.500000
-56.400897;0.215296;-3.578013;1.032308;462.882400;21.500000
45.657869;-0.376768;-0.768285;-0.329460;462.882800;21.500000
13.428785;-0.430592;0.899991;-0.680884;462.883200;21.500000
83.258467;0.053824;1.075599;-1.032308;462.883600;21.500000
24.171813;0.215296;-0.197559;-0.021964;462.884000;21.500000
56.400897;-0.107648;0.329265;-0.549100;462.884400;21.500000
-24.171813;-0.053824;-0.109755;0.021964;462.884800;21.500000
51.029383;-0.322944;0.373167;0.856596;462.885200;21.500000
-8.057271;-0.269120;-0.021951;0.109820;462.885600;21.500000
2.685757;0.269120;1.602423;0.724812;462.886000;21.500000
88.629981;0.053824;0.943893;0.768740;462.886400;21.500000
-56.400897;-0.484416;0.021951;0.285532;462.886800;21.500000
8.057271;-0.699712;-0.285363;0.417316;462.887200;21.500000
94.001495;0.215296;-0.109755;0.900524;462.887600;21.500000
-13.428785;0.699712;-0.724383;-0.461244;462.888000;21.500000
-24.171813;-0.322944;-0.153657;0.329460;462.888400;21.500000
34.914841;-0.215296;-0.329265;0.724812;462.888800;21.500000
115.487551;1.399424;1.075599;-0.285532;462.889200;21.500000
120.859065;0.753536;0.504873;-0.505172;462.889600;21.500000
-2.685757;-0.161472;-0.021951;-0.065892;462.890000;21.500000
94.001495;0.215296;-0.504873;0.549100;462.890400;21.500000
67.143925;1.022656;0.109755;-0.812668;462.890800;21.500000
13.428785;-0.322944;0.592677;-0.593028;462.891200;21.500000
-2.685757;-0.053824;0.592677;0.285532;462.891600;21.500000
-104.744523;0.269120;0.373167;0.373388;462.892000;21.500000
-8.057271;-0.322944;1.163403;0.197676;462.892400;21.500000
-18.800299;0.376768;0.592677;0.241604;462.892800;21.500000
34.914841;-0.484416;0.329265;-0.065892;462.893200;21.500000
-24.171813;-0.645888;-0.153657;-0.329460;462.893600;21.500000
18.800299;-0.376768;0.329265;-0.680884;462.894000;21.500000
34.914841;0.915008;-0.153657;0.417316;462.894400;21.500000
56.400897;0.645888;0.197559;0.065892;462.894800;21.500000
-77.886953;0.376768;-0.241461;-0.241604;462.895200;21.500000
-18.800299;-0.215296;0.285363;0.373388;462.895600;21.500000
115.487551;0.538240;0.109755;-0.241604;462.896000;21.500000
-24.171813;-2.152960;0.285363;0.373388;462.896400;21.500000
-24.171813;0.215296;-0.592677;0.461244;462.896800;21.500000
18.800299;0.107648;0.460971;0.153748;462.897200;21.500000
-13.428785;-0.161472;1.251207;-0.021964;462.897600;21.500000
-147.716635;0.538240;3.358503;2.877284;462.898000;21.500000
34.914841;0.807360;8.670645;4.854044;462.898400;21.500000
-24.171813;0.699712;12.709629;6.611164;462.898800;21.500000
-34.914841;1.399424;14.114493;6.347596;462.899200;21.500000
-2.685757;1.291776;14.114493;7.270084;462.899600;21.500000
13.428785;0.645888;14.377905;6.699020;462.900000;21.500000
2.685757;1.076480;13.938885;7.621508;462.900400;21.500000
-29.543327;1.507072;12.709629;6.479380;462.900800;21.500000
-67.143925;0.753536;12.534021;5.469036;462.901200;21.500000
29.543327;0.807360;12.534021;4.766188;462.901600;21.500000
18.800299;0.322944;12.402315;5.996172;462.902000;21.500000
94.001495;0.215296;10.821843;4.810116;462.902400;21.500000
-2.685757;0.592064;12.490119;5.073684;462.902800;21.500000
-34.914841;1.184128;11.963295;5.249396;462.903200;21.500000
-2.685757;0.484416;10.734039;4.634404;462.903600;21.500000
24.171813;1.076480;9.416979;4.414764;462.904000;21.500000
34.914841;0.753536;10.295019;3.580132;462.904400;21.500000
51.029383;0.053824;8.977959;3.360492;462.904800;21.500000
40.286355;0.861184;8.099919;3.228708;462.905200;21.500000
136.973607;0.053824;8.495037;1.647300;462.905600;21.500000
67.143925;0.699712;7.792605;1.735156;462.906000;21.500000
8.057271;0.699712;6.695055;-0.636956;462.906400;21.500000
-18.800299;0.915008;4.456053;-0.768740;462.906800;21.500000
-34.914841;-0.699712;-0.065853;1.076236;462.907200;21.500000
-88.629981;-0.376768;-1.207305;-0.812668;462.907600;21.500000
-51.029383;0.215296;-1.339011;0.373388;462.908000;21.500000
-13.428785;-0.053824;-0.460971;0.417316;462.908400;21.500000
34.914841;1.237952;-0.460971;0.505172;462.908800;21.500000
2.685757;0.215296;-0.724383;-0.285532;462.909200;21.500000
13.428785;0.645888;0.285363;-0.065892;462.909600;21.500000
45.657869;-0.053824;-0.109755;1.032308;462.910000;21.500000
-24.171813;-0.538240;-0.197559;-1.339804;462.910400;21.500000
56.400897;-0.161472;-1.339011;0.065892;462.910800;21.500000
-2.685757;0.215296;-0.153657;-0.944452;462.911200;21.500000
-67.143925;0.107648;0.417069;0.065892;462.911600;21.500000
2.685757;-0.161472;0.548775;0.505172;462.912000;21.500000
-45.657869;-0.968832;0.153657;0.241604;462.912400;21.500000
-13.428785;0.484416;-0.197559;-0.724812;462.912800;21.500000
-56.400897;-0.699712;0.285363;-0.241604;462.913200;21.500000
-56.400897;-0.968832;-0.241461;0.021964;462.913600;21.500000
8.057271;0.107648;0.460971;0.768740;462.914000;21.500000
-51.029383;0.645888;0.592677;0.768740;462.914400;21.500000
-72.515439;0.000000;0.109755;0.461244;462.914800;21.500000
2.685757;0.107648;-0.109755;0.329460;462.915200;21.500000
18.800299;-0.753536;0.592677;0.900524;462.915600;21.500000
-88.629981;-0.053824;0.460971;0.065892;462.916000;21.500000
-51.029383;-0.107648;-0.153657;-0.461244;462.916400;21.500000
-29.543327;-0.161472;0.856089;0.153748;462.916800;21.500000
24.171813;0.807360;1.075599;0.636956;462.917200;21.500000
-8.057271;-0.592064;0.109755;-0.417316;462.917600;21.500000
-45.657869;-0.484416;0.109755;-0.856596;462.918000;21.500000
-13.428785;-0.484416;0.197559;0.285532;462.918400;21.500000
-115.487551;-0.107648;1.339011;0.593028;462.918800;21.500000
18.800299;-0.215296;-1.207305;-0.153748;462.919200;21.500000
18.800299;0.053824;-0.504873;0.021964;462.919600;21.500000
29.543327;1.184128;0.812187;0.944452;462.920000;21.500000
29.543327;-0.538240;-0.065853;-0.285532;462.920400;21.500000
2.685757;-0.807360;0.812187;0.241604;462.920800;21.500000
61.772411;0.161472;1.295109;1.295876;462.921200;21.500000
-13.428785;0.215296;0.592677;-0.109820;462.921600;21.500000
110.116037;-0.053824;-1.251207;-1.998724;462.922000;21.500000
8.057271;-0.161472;-4.631661;-4.546548;462.922400;21.500000
104.744523;0.807360;-8.714547;-5.864388;462.922800;21.500000
77.886953;0.645888;-13.192551;-8.060788;462.923200;21.500000
-40.286355;2.045312;-14.026689;-7.972932;462.923600;21.500000
-2.685757;0.699712;-13.719375;-6.303668;462.924000;21.500000
-83.258467;-0.430592;-13.104747;-6.523308;462.924400;21.500000
-77.886953;1.076480;-13.324257;-7.314012;462.924800;21.500000
-29.543327;1.399424;-12.621825;-5.952244;462.925200;21.500000
29.543327;1.022656;-12.490119;-5.908316;462.925600;21.500000
67.143925;1.507072;-12.314511;-6.347596;462.926000;21.500000
-18.800299;0.269120;-11.787687;-5.117612;462.926400;21.500000
2.685757;0.645888;-11.743785;-5.556892;462.926800;21.500000
110.116037;2.475904;-12.138903;-5.776532;462.927200;21.500000
2.685757;0.807360;-11.129157;-5.117612;462.927600;21.500000
-83.258467;1.453248;-10.163313;-5.337252;462.928000;21.500000
-8.057271;1.883840;-8.802351;-4.370836;462.928400;21.500000
-94.001495;0.484416;-9.504783;-4.722260;462.928800;21.500000
56.400897;0.915008;-9.285273;-3.799772;462.929200;21.500000
83.258467;1.345600;-8.363331;-3.931556;462.929600;21.500000
94.001495;-0.215296;-8.451135;-4.063340;462.930000;21.500000
8.057271;0.645888;-7.880409;-2.745500;462.930400;21.500000
2.685757;0.107648;-7.046271;-0.285532;462.930800;21.500000
-45.657869;1.022656;-5.729211;1.559444;462.931200;21.500000
29.543327;0.322944;-3.051189;0.417316;462.931600;21.500000
29.543327;0.376768;0.373167;-0.461244;462.932000;21.500000
-13.428785;-0.753536;1.251207;0.505172;462.932400;21.500000
-8.057271;0.161472;0.812187;-0.021964;462.932800;21.500000
-77.886953;-0.053824;0.680481;0.636956;462.933200;21.500000
13.428785;0.053824;0.109755;-0.329460;462.933600;21.500000
-77.886953;0.269120;1.251207;0.241604;462.934000;21.500000
2.685757;0.000000;1.470717;-0.505172;462.934400;21.500000
-13.428785;-0.053824;-0.460971;0.065892;462.934800;21.500000
-29.543327;0.753536;1.514619;0.021964;462.935200;21.500000
-88.629981;-0.376768;0.592677;-0.373388;462.935600;21.500000
-24.171813;0.053824;-0.680481;-0.065892;462.936000;21.500000
-34.914841;0.484416;-0.329265;-0.197676;462.936400;21.500000
-40.286355;0.376768;0.987795;0.812668;462.936800;21.500000
61.772411;-0.484416;-0.943893;-0.944452;462.937200;21.500000
-40.286355;-0.645888;1.163403;-0.241604;462.937600;21.500000
-13.428785;-0.269120;0.504873;-0.197676;462.938000;21.500000
-56.400897;-0.161472;0.065853;-0.549100;462.938400;21.500000
-24.171813;0.215296;0.021951;-0.329460;462.938800;21.500000
104.744523;0.053824;0.153657;-0.109820;462.939200;21.500000
-83.258467;0.322944;1.295109;0.373388;462.939600;21.500000
-8.057271;-0.107648;-0.153657;-0.329460;462.940000;21.500000
29.543327;0.000000;0.329265;-0.109820;462.940400;21.500000
45.657869;-0.215296;0.417069;-0.153748;462.940800;21.500000
-61.772411;-0.645888;-0.065853;-0.153748;462.941200;21.500000
-40.286355;-1.291776;-0.329265;0.549100;462.941600;21.500000
8.057271;-0.269120;0.504873;1.164092;462.942000;21.500000
-136.973607;0.322944;0.417069;0.065892;462.942400;21.500000
24.171813;-0.107648;-0.504873;-0.109820;462.942800;21.500000
45.657869;0.861184;0.197559;-0.021964;462.943200;21.500000
2.685757;0.215296;0.197559;-0.373388;462.943600;21.500000
2.685757;0.915008;-0.636579;-0.285532;462.944000;21.500000
77.886953;-0.161472;-0.021951;0.856596;462.944400;21.500000
-34.914841;-0.592064;0.592677;-0.329460;462.944800;21.500000
-29.543327;0.861184;1.953639;0.197676;462.945200;21.500000
18.800299;0.107648;0.329265;-0.329460;462.945600;21.500000
34.914841;0.484416;-0.768285;-0.417316;462.946000;21.500000
-8.057271;0.322944;-0.065853;-0.021964;462.946400;21.500000
-72.515439;-0.107648;1.163403;1.208020;462.946800;21.500000
8.057271;1.830016;5.641407;3.536204;462.947200;21.500000
-40.286355;0.861184;10.119411;5.996172;462.947600;21.500000
-115.487551;1.291776;14.377905;6.742948;462.948000;21.500000
61.772411;0.484416;13.851081;7.314012;462.948400;21.500000
-56.400897;1.184128;14.114493;6.786876;462.948800;21.500000
-77.886953;1.184128;13.982787;5.600820;462.949200;21.500000
-120.859065;0.538240;13.763277;5.864388;462.949600;21.500000
45.657869;0.430592;13.938885;5.776532;462.950000;21.500000
-29.543327;1.776192;13.104747;6.567236;462.950400;21.500000
115.487551;1.345600;13.499865;7.226156;462.950800;21.500000
18.800299;1.184128;12.753531;5.073684;462.951200;21.500000
77.886953;0.322944;12.490119;4.634404;462.951600;21.500000
8.057271;1.830016;11.875491;5.073684;462.952000;21.500000
-51.029383;0.322944;12.753531;4.151196;462.952400;21.500000
-56.400897;0.269120;11.129157;4.722260;462.952800;21.500000
-61.772411;-0.538240;10.909647;4.195124;462.953200;21.500000
18.800299;1.507072;10.470627;5.029756;462.953600;21.500000
-24.171813;0.753536;8.934057;2.965140;462.954000;21.500000
-8.057271;0.161472;9.109665;3.272636;462.954400;21.500000
-56.400897;0.915008;8.626743;2.130508;462.954800;21.500000
8.057271;-0.592064;7.529193;-0.197676;462.955200;21.500000
-34.914841;-0.215296;6.212133;0.021964;462.955600;21.500000
99.373009;-0.161472;2.085345;0.065892;462.956000;21.500000
-8.057271;0.807360;-0.548775;0.724812;462.956400;21.500000
67.143925;-0.161472;-0.504873;-0.461244;462.956800;21.500000
45.657869;-0.322944;-0.065853;-0.944452;462.957200;21.500000
34.914841;1.076480;0.329265;0.153748;462.957600;21.500000
-8.057271;0.161472;-0.943893;-0.944452;462.958000;21.500000
-13.428785;0.053824;-0.724383;-1.603372;462.958400;21.500000
110.116037;0.053824;0.153657;-0.021964;462.958800;21.500000
56.400897;0.322944;0.460971;0.197676;462.959200;21.500000
-29.543327;-0.269120;0.065853;0.109820;462.959600;21.500000
-34.914841;0.215296;-0.241461;-0.417316;462.960000;21.500000
29.543327;-0.161472;-0.504873;0.285532;462.960400;21.500000
8.057271;-0.053824;-0.197559;-0.329460;462.960800;21.500000
18.800299;0.699712;-0.943893;-0.241604;462.961200;21.500000
-24.171813;1.022656;-0.021951;0.021964;462.961600;21.500000
-13.428785;0.107648;0.548775;0.329460;462.962000;21.500000
51.029383;0.968832;-0.548775;0.724812;462.962400;21.500000
-72.515439;-0.538240;0.548775;0.197676;462.962800;21.500000
-18.800299;0.053824;-0.899991;1.383732;462.963200;21.500000
-99.373009;-1.560896;0.021951;-0.461244;462.963600;21.500000
40.286355;0.107648;-0.153657;-0.373388;462.964000;21.500000
-61.772411;-0.322944;-0.460971;1.032308;462.964400;21.500000
-18.800299;0.645888;0.417069;0.636956;462.964800;21.500000
-2.685757;-0.053824;0.812187;0.680884;462.965200;21.500000
18.800299;-1.507072;0.592677;-0.461244;462.965600;21.500000
-67.143925;0.484416;0.460971;0.241604;462.966000;21.500000
-18.800299;-0.215296;0.109755;-0.593028;462.966400;21.500000
-29.543327;-0.699712;-0.021951;-1.120164;462.966800;21.500000
45.657869;0.538240;0.241461;1.164092;462.967200;21.500000
-61.772411;0.215296;0.460971;1.251948;462.967600;21.500000
8.057271;-1.130304;-1.075599;0.285532;462.968000;21.500000
-104.744523;0.269120;0.680481;0.285532;462.968400;21.500000
2.685757;-0.430592;-0.021951;0.021964;462.968800;21.500000
-99.373009;-1.130304;0.153657;-0.109820;462.969200;21.500000
-40.286355;-0.861184;-0.285363;-0.680884;462.969600;21.500000
83.258467;0.161472;-0.109755;1.164092;462.970000;21.500000
-45.657869;1.184128;0.812187;0.417316;462.970400;21.500000
88.629981;0.430592;0.329265;0.109820;462.970800;21.500000
8.057271;-0.053824;0.109755;0.153748;462.971200;21.500000
-24.171813;-0.161472;-1.997541;-2.921212;462.971600;21.500000
45.657869;-0.861184;-6.475545;-4.151196;462.972000;21.500000
13.428785;0.161472;-12.446217;-7.314012;462.972400;21.500000
29.543327;1.130304;-13.412061;-7.709364;462.972800;21.500000
45.657869;1.076480;-13.719375;-7.929004;462.973200;21.500000
-67.143925;0.807360;-14.070591;-7.314012;462.973600;21.500000
34.914841;0.484416;-13.368159;-6.699020;462.974000;21.500000
-40.286355;0.430592;-13.412061;-6.259740;462.974400;21.500000
-13.428785;-0.322944;-13.368159;-5.908316;462.974800;21.500000
-2.685757;0.538240;-13.148649;-6.435452;462.975200;21.500000
-45.657869;0.699712;-11.875491;-6.215812;462.975600;21.500000
40.286355;1.130304;-12.665727;-5.293324;462.976000;21.500000
8.057271;1.130304;-11.787687;-5.776532;462.976400;21.500000
-18.800299;0.215296;-11.348667;-5.205468;462.976800;21.500000
29.543327;0.053824;-11.524275;-5.864388;462.977200;21.500000
-29.543327;0.861184;-9.241371;-4.854044;462.977600;21.500000
-29.543327;0.807360;-10.602333;-4.019412;462.978000;21.500000
8.057271;1.076480;-8.934057;-3.975484;462.978400;21.500000
51.029383;1.022656;-7.924311;-1.295876;462.978800;21.500000
2.685757;0.861184;-7.924311;-2.438004;462.979200;21.500000
72.515439;1.184128;-8.187723;-1.779084;462.979600;21.500000
-8.057271;0.376768;-8.538939;-0.417316;462.980000;21.500000
-18.800299;0.269120;-6.212133;1.339804;462.980400;21.500000
-29.543327;-0.484416;-2.129247;-0.505172;462.980800;21.500000
24.171813;0.484416;0.021951;0.021964;462.981200;21.500000
77.886953;-0.053824;0.856089;0.988380;462.981600;21.500000
-13.428785;-0.807360;-0.153657;-1.603372;462.982000;21.500000
29.543327;-0.645888;-0.241461;-0.944452;462.982400;21.500000
-2.685757;0.215296;0.899991;-0.373388;462.982800;21.500000
-61.772411;0.053824;0.417069;-0.856596;462.983200;21.500000
-2.685757;-0.322944;0.109755;-0.812668;462.983600;21.500000
