#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-376.005980;0.888096;0.307314;0.505172;305.460400;20.562500
-263.204186;-0.026912;0.219510;-0.153748;305.460800;20.562500
-193.374504;0.242208;-1.141452;0.724812;305.461200;20.562500
-166.516934;0.565152;0.482922;0.680884;305.461600;20.562500
-311.547812;1.264864;0.834138;1.251948;305.462000;20.562500
-343.776896;0.188384;-0.131706;0.065892;305.462400;20.562500
-257.832672;0.080736;0.175608;-0.593028;305.462800;20.562500
-279.318728;0.565152;-0.087804;0.856596;305.463200;20.562500
-322.290840;0.565152;0.702432;0.153748;305.463600;20.562500
-193.374504;0.672800;0.000000;0.944452;305.464000;20.562500
-284.690242;-0.834272;-0.175608;-0.505172;305.464400;20.562500
-300.804784;0.188384;0.790236;0.461244;305.464800;20.562500
-290.061756;0.026912;0.965844;-0.285532;305.465200;20.562500
-188.002990;-0.242208;-0.087804;-0.021964;305.465600;20.562500
-273.947214;-0.026912;0.526824;0.065892;305.466000;20.562500
-225.603588;-0.403680;0.131706;-0.373388;305.466400;20.562500
-193.374504;-0.134560;0.351216;-0.461244;305.466800;20.562500
-198.746018;-0.026912;0.043902;1.120164;305.467200;20.562500
-230.975102;0.618976;0.482922;0.505172;305.467600;20.562500
-392.120522;-0.080736;-0.307314;-0.285532;305.468000;20.562500
-338.405382;1.157216;-0.439020;-0.021964;305.468400;20.562500
-333.033868;-0.511328;0.570726;-0.109820;305.468800;20.562500
-263.204186;0.296032;0.439020;0.724812;305.469200;20.562500
-295.433270;-0.296032;0.307314;0.417316;305.469600;20.562500
-343.776896;-1.372512;0.878040;0.153748;305.470000;20.562500
-247.089644;1.049568;1.273158;0.988380;305.470400;20.562500
-220.232074;-0.349856;0.790236;-0.373388;305.470800;20.562500
-300.804784;-0.080736;-0.439020;-0.109820;305.471200;20.562500
-118.173308;-0.511328;-1.712178;-0.768740;305.471600;20.562500
-252.461158;-0.349856;-5.619456;-2.657644;305.472000;20.562500
-359.891438;0.188384;-11.238912;-4.239052;305.472400;20.562500
-247.089644;0.834272;-14.224248;-5.556892;305.472800;20.562500
-139.659364;1.264864;-16.638858;-4.326908;305.473200;20.562500
-284.690242;2.018400;-15.936426;-4.897972;305.473600;20.562500
-343.776896;0.457504;-15.409602;-3.887628;305.474000;20.562500
-241.718130;1.856928;-15.673014;-5.073684;305.474400;20.562500
-236.346616;1.641632;-15.277896;-3.975484;305.474800;20.562500
-257.832672;1.533984;-14.136444;-4.019412;305.475200;20.562500
-257.832672;0.941920;-14.136444;-4.722260;305.475600;20.562500
-279.318728;2.126048;-13.960836;-2.701572;305.476000;20.562500
-204.117532;0.026912;-13.477914;-2.965140;305.476400;20.562500
-300.804784;0.618976;-13.829130;-3.272636;305.476800;20.562500
-230.975102;0.941920;-13.434012;-3.316564;305.477200;20.562500
-316.919326;1.103392;-12.819384;-3.404420;305.477600;20.562500
-311.547812;0.941920;-12.555972;-2.921212;305.478000;20.562500
-214.860560;1.533984;-10.887696;-2.174436;305.478400;20.562500
-252.461158;0.349856;-11.282814;-1.647300;305.478800;20.562500
-327.662354;0.349856;-10.229166;-1.471588;305.479200;20.562500
-220.232074;0.672800;-10.009656;-2.130508;305.479600;20.562500
-161.145420;0.457504;-7.858458;0.153748;305.480000;20.562500
-252.461158;-0.349856;-4.829220;0.944452;305.480400;20.562500
-252.461158;0.672800;-1.141452;1.603372;305.480800;20.562500
-134.287850;-0.026912;0.570726;-0.285532;305.481200;20.562500
-177.259962;0.403680;0.351216;1.120164;305.481600;20.562500
-279.318728;0.780448;-0.526824;0.329460;305.482000;20.562500
-354.519924;-0.026912;0.219510;-0.021964;305.482400;20.562500
-370.634466;-0.188384;0.175608;1.164092;305.482800;20.562500
-252.461158;0.026912;0.570726;-0.373388;305.483200;20.562500
-236.346616;0.134560;0.439020;-0.505172;305.483600;20.562500
-241.718130;-0.296032;0.043902;0.900524;305.484000;20.562500
-188.002990;0.726624;0.307314;0.768740;305.484400;20.562500
-209.489046;0.403680;0.570726;0.505172;305.484800;20.562500
-209.489046;-0.134560;0.043902;-0.636956;305.485200;20.562500
-263.204186;0.834272;-0.307314;-0.285532;305.485600;20.562500
-322.290840;0.618976;0.175608;-0.329460;305.486000;20.562500
-252.461158;-0.618976;-1.097550;-0.153748;305.486400;20.562500
-365.262952;0.349856;-0.263412;-0.021964;305.486800;20.562500
-236.346616;1.856928;0.482922;-0.417316;305.487200;20.562500
-359.891438;-0.026912;0.746334;0.109820;305.487600;20.562500
-268.575700;0.941920;-0.439020;0.241604;305.488000;20.562500
-220.232074;0.726624;0.395118;0.593028;305.488400;20.562500
-161.145420;-0.349856;-0.570726;-0.285532;305.488800;20.562500
-236.346616;-0.565152;-0.043902;-0.065892;305.489200;20.562500
-365.262952;0.995744;-0.043902;0.900524;305.489600;20.562500
-236.346616;0.565152;0.834138;-0.065892;305.490000;20.562500
-263.204186;0.511328;-0.175608;-0.329460;305.490400;20.562500
-220.232074;0.672800;0.000000;0.109820;305.490800;20.562500
-209.489046;0.080736;0.307314;-0.856596;305.491200;20.562500
-273.947214;0.888096;-0.570726;-0.724812;305.491600;20.562500
-306.176298;0.080736;0.175608;-0.241604;305.492000;20.562500
-279.318728;0.403680;0.043902;0.812668;305.492400;20.562500
-257.832672;0.941920;0.614628;0.197676;305.492800;20.562500
-284.690242;0.349856;-0.351216;-0.988380;305.493200;20.562500
-268.575700;0.134560;0.087804;1.076236;305.493600;20.562500
-279.318728;-0.349856;-0.175608;-0.724812;305.494000;20.562500
-279.318728;-0.080736;0.219510;-0.241604;305.494400;20.562500
-220.232074;0.188384;-0.439020;-0.373388;305.494800;20.562500
-295.433270;0.941920;0.921942;-0.944452;305.495200;20.562500
-188.002990;-0.026912;0.526824;0.549100;305.495600;20.562500
-300.804784;0.780448;-0.043902;-0.461244;305.496000;20.562500
-209.489046;0.188384;1.536570;0.461244;305.496400;20.562500
-263.204186;-0.349856;4.170690;0.724812;305.496800;20.562500
-263.204186;0.618976;7.946262;0.549100;305.497200;20.562500
-316.919326;0.188384;9.263322;1.120164;305.497600;20.562500
-209.489046;0.780448;10.536480;1.295876;305.498000;20.562500
-241.718130;0.672800;10.580382;1.603372;305.498400;20.562500
-273.947214;1.157216;9.526734;1.866940;305.498800;20.562500
-343.776896;0.726624;9.043812;0.636956;305.499200;20.562500
-290.061756;1.695456;8.868204;0.768740;305.499600;20.562500
-343.776896;1.264864;9.834048;1.339804;305.500000;20.562500
-236.346616;0.403680;8.868204;0.944452;305.500400;20.562500
-241.718130;1.372512;8.165772;0.812668;305.500800;20.562500
-284.690242;1.749280;7.726752;0.724812;305.501200;20.562500
-322.290840;-0.457504;7.419438;1.208020;305.501600;20.562500
-150.402392;0.511328;7.726752;1.251948;305.502000;20.562500
-182.631476;0.511328;6.102378;-0.461244;305.502400;20.562500
-257.832672;0.457504;5.443848;-0.109820;305.502800;20.562500
-252.461158;0.242208;5.443848;-0.549100;305.503200;20.562500
-284.690242;-0.511328;3.907278;0.636956;305.503600;20.562500
-204.117532;0.618976;4.126788;-0.944452;305.504000;20.562500
-322.290840;-0.457504;2.282904;-0.329460;305.504400;20.562500
-349.148410;0.618976;1.975590;0.856596;305.504800;20.562500
-220.232074;-0.349856;0.307314;-0.109820;305.505200;20.562500
-306.176298;0.080736;0.878040;-0.153748;305.505600;20.562500
-155.773906;-0.080736;0.000000;-0.373388;305.506000;20.562500
-295.433270;-0.672800;-0.043902;-0.373388;305.506400;20.562500
-247.089644;-0.134560;1.580472;1.032308;305.506800;20.562500
-284.690242;1.480160;-0.878040;0.241604;305.507200;20.562500
-241.718130;-0.188384;0.000000;0.153748;305.507600;20.562500
-193.374504;-0.242208;-0.439020;0.153748;305.508000;20.562500
-322.290840;0.242208;0.965844;0.021964;305.508400;20.562500
-204.117532;0.672800;-0.351216;0.285532;305.508800;20.562500
-209.489046;-1.049568;0.482922;-0.461244;305.509200;20.562500
-188.002990;0.511328;-0.043902;0.021964;305.509600;20.562500
-365.262952;0.134560;0.131706;0.636956;305.510000;20.562500
-230.975102;0.511328;0.175608;0.373388;305.510400;20.562500
-316.919326;-0.349856;0.614628;0.021964;305.510800;20.562500
-268.575700;0.672800;0.439020;-0.549100;305.511200;20.562500
-290.061756;0.296032;-0.043902;-0.329460;305.511600;20.562500
-343.776896;-0.403680;1.712178;0.197676;305.512000;20.562500
-150.402392;-0.134560;1.404864;-0.109820;305.512400;20.562500
-166.516934;0.349856;0.131706;-0.680884;305.512800;20.562500
-166.516934;-0.188384;0.482922;0.680884;305.513200;20.562500
-284.690242;0.349856;-0.614628;0.153748;305.513600;20.562500
-359.891438;0.618976;0.395118;-0.197676;305.514000;20.562500
-161.145420;-0.080736;0.307314;-1.076236;305.514400;20.562500
-177.259962;-0.134560;-0.439020;1.076236;305.514800;20.562500
-230.975102;0.834272;0.570726;1.076236;305.515200;20.562500
-306.176298;0.565152;-0.087804;-0.285532;305.515600;20.562500
-241.718130;0.026912;-0.614628;0.153748;305.516000;20.562500
-284.690242;-0.403680;-0.790236;-0.153748;305.516400;20.562500
-209.489046;0.618976;0.439020;-0.680884;305.516800;20.562500
-338.405382;0.511328;0.570726;0.197676;305.517200;20.562500
-198.746018;-0.888096;-0.175608;1.427660;305.517600;20.562500
-333.033868;-0.134560;0.526824;0.988380;305.518000;20.562500
-386.749008;-0.672800;0.395118;-0.461244;305.518400;20.562500
-161.145420;-1.480160;-0.482922;0.109820;305.518800;20.562500
-171.888448;-0.134560;0.702432;-0.153748;305.519200;20.562500
-241.718130;0.888096;0.921942;-0.285532;305.519600;20.562500
-241.718130;0.188384;-0.263412;0.593028;305.520000;20.562500
-252.461158;-0.242208;0.307314;-0.329460;305.520400;20.562500
-139.659364;0.565152;1.053648;0.109820;305.520800;20.562500
-273.947214;0.080736;-1.931688;-0.900524;305.521200;20.562500
-150.402392;0.457504;-8.034066;-2.745500;305.521600;20.562500
-204.117532;-0.672800;-11.809638;-5.600820;305.522000;20.562500
-290.061756;0.672800;-16.331544;-5.732604;305.522400;20.562500
-322.290840;2.395168;-17.077878;-5.337252;305.522800;20.562500
-354.519924;0.726624;-15.102288;-4.854044;305.523200;20.562500
-225.603588;2.341344;-15.585210;-3.711916;305.523600;20.562500
-306.176298;0.780448;-15.936426;-4.195124;305.524000;20.562500
-241.718130;1.211040;-15.277896;-4.151196;305.524400;20.562500
-316.919326;2.018400;-15.585210;-3.887628;305.524800;20.562500
-290.061756;1.157216;-14.926680;-4.019412;305.525200;20.562500
-241.718130;1.049568;-14.355954;-4.019412;305.525600;20.562500
-279.318728;0.080736;-13.653522;-4.019412;305.526000;20.562500
-225.603588;2.018400;-12.994992;-2.657644;305.526400;20.562500
-252.461158;0.834272;-12.292560;-2.262292;305.526800;20.562500
-327.662354;1.318688;-13.082796;-2.130508;305.527200;20.562500
-290.061756;0.565152;-11.590128;-1.998724;305.527600;20.562500
-241.718130;0.080736;-11.195010;-2.394076;305.528000;20.562500
-139.659364;1.103392;-11.677932;-2.306220;305.528400;20.562500
-354.519924;0.780448;-9.702342;-1.251948;305.528800;20.562500
-177.259962;2.610464;-7.990164;-0.724812;305.529200;20.562500
-247.089644;-0.134560;-7.814556;0.021964;305.529600;20.562500
-236.346616;0.403680;-7.112124;0.329460;305.530000;20.562500
-247.089644;-0.511328;-2.721924;0.900524;305.530400;20.562500
-225.603588;-0.026912;0.570726;-0.197676;305.530800;20.562500
-300.804784;0.511328;-0.702432;-0.109820;305.531200;20.562500
-247.089644;-0.618976;-0.087804;0.329460;305.531600;20.562500
-214.860560;0.941920;1.492668;-0.285532;305.532000;20.562500
-209.489046;-0.242208;1.009746;0.285532;305.532400;20.562500
-225.603588;0.242208;0.351216;-0.461244;305.532800;20.562500
-236.346616;-0.242208;-0.087804;0.461244;305.533200;20.562500
-322.290840;1.372512;0.000000;0.197676;305.533600;20.562500
-295.433270;0.080736;-0.395118;-1.032308;305.534000;20.562500
-182.631476;0.080736;0.175608;0.593028;305.534400;20.562500
-128.916336;0.026912;1.448766;-0.197676;305.534800;20.562500
-177.259962;0.888096;-0.351216;-0.636956;305.535200;20.562500
-354.519924;0.134560;0.570726;0.153748;305.535600;20.562500
-247.089644;1.264864;1.360962;-0.285532;305.536000;20.562500
-327.662354;-0.134560;-0.702432;-1.383732;305.536400;20.562500
-284.690242;0.188384;-0.307314;-0.461244;305.536800;20.562500
-257.832672;0.672800;0.175608;0.285532;305.537200;20.562500
-96.687252;0.834272;0.921942;0.944452;305.537600;20.562500
-252.461158;-0.188384;0.219510;-0.461244;305.538000;20.562500
-252.461158;0.242208;0.439020;0.285532;305.538400;20.562500
-220.232074;0.780448;-0.834138;-0.768740;305.538800;20.562500
-257.832672;-0.026912;-0.395118;-0.549100;305.539200;20.562500
-263.204186;-1.318688;0.263412;-0.241604;305.539600;20.562500
-214.860560;-0.403680;-0.131706;-0.065892;305.540000;20.562500
-118.173308;1.695456;0.790236;0.944452;305.540400;20.562500
-338.405382;0.618976;1.185354;-0.505172;305.540800;20.562500
-150.402392;-0.026912;0.263412;-0.065892;305.541200;20.562500
-279.318728;-0.080736;0.395118;-0.241604;305.541600;20.562500
-252.461158;-0.672800;0.263412;-0.724812;305.542000;20.562500
-273.947214;0.296032;0.658530;-0.724812;305.542400;20.562500
-230.975102;-0.242208;0.219510;-1.208020;305.542800;20.562500
-279.318728;0.618976;0.526824;0.021964;305.543200;20.562500
-284.690242;-0.565152;0.175608;0.153748;305.543600;20.562500
-220.232074;1.103392;-0.526824;-1.032308;305.544000;20.562500
-306.176298;0.457504;0.043902;-0.988380;305.544400;20.562500
-247.089644;-0.026912;-0.395118;-1.120164;305.544800;20.562500
-241.718130;-0.403680;-0.263412;0.373388;305.545200;20.562500
-306.176298;0.726624;0.746334;0.988380;305.545600;20.562500
-214.860560;1.533984;0.834138;0.021964;305.546000;20.562500
-247.089644;-0.511328;1.317060;0.109820;305.546400;20.562500
-204.117532;1.372512;4.829220;0.549100;305.546800;20.562500
-268.575700;-0.296032;8.077968;0.461244;305.547200;20.562500
-386.749008;0.780448;11.370618;2.086580;305.547600;20.562500
-209.489046;-0.618976;9.965754;1.603372;305.548000;20.562500
-230.975102;1.318688;9.219420;1.383732;305.548400;20.562500
-209.489046;1.211040;10.580382;1.647300;305.548800;20.562500
-225.603588;-0.457504;9.131616;2.174436;305.549200;20.562500
-268.575700;0.242208;9.043812;0.636956;305.549600;20.562500
-316.919326;0.726624;9.219420;0.768740;305.550000;20.562500
-247.089644;1.049568;8.736498;-0.109820;305.550400;20.562500
-236.346616;0.457504;7.858458;0.549100;305.550800;20.562500
-311.547812;0.888096;8.253576;0.021964;305.551200;20.562500
-182.631476;0.780448;8.034066;0.373388;305.551600;20.562500
-300.804784;-0.026912;6.541398;0.724812;305.552000;20.562500
-386.749008;1.426336;6.409692;-0.900524;305.552400;20.562500
-257.832672;-0.403680;4.521906;0.197676;305.552800;20.562500
-230.975102;-0.726624;5.004828;-0.109820;305.553200;20.562500
-333.033868;-0.188384;3.731670;-1.120164;305.553600;20.562500
-145.030878;0.080736;2.941434;-1.647300;305.554000;20.562500
-139.659364;0.188384;1.799982;-0.724812;305.554400;20.562500
-257.832672;-0.672800;0.702432;-0.021964;305.554800;20.562500
-118.173308;-0.188384;0.000000;-0.549100;305.555200;20.562500
-279.318728;0.080736;-1.141452;0.549100;305.555600;20.562500
-300.804784;0.349856;-0.131706;-0.724812;305.556000;20.562500
-220.232074;-0.565152;-0.043902;-0.329460;305.556400;20.562500
-247.089644;0.565152;0.702432;0.417316;305.556800;20.562500
-230.975102;1.910752;0.043902;0.109820;305.557200;20.562500
-155.773906;-0.888096;-0.131706;0.153748;305.557600;20.562500
-214.860560;-0.403680;-0.395118;-0.197676;305.558000;20.562500
-263.204186;0.511328;0.482922;0.153748;305.558400;20.562500
-241.718130;0.296032;0.526824;-0.549100;305.558800;20.562500
-381.377494;0.349856;-0.570726;-0.768740;305.559200;20.562500
-268.575700;0.403680;0.482922;0.065892;305.559600;20.562500
-188.002990;-0.296032;0.482922;0.812668;305.560000;20.562500
-230.975102;0.403680;0.526824;0.285532;305.560400;20.562500
-338.405382;-0.941920;-0.702432;-0.636956;305.560800;20.562500
-268.575700;-0.188384;-0.043902;0.021964;305.561200;20.562500
-279.318728;-0.026912;-0.087804;1.032308;305.561600;20.562500
-188.002990;0.242208;-0.482922;-0.329460;305.562000;20.562500
-263.204186;0.134560;0.351216;0.285532;305.562400;20.562500
-198.746018;-1.049568;0.395118;0.944452;305.562800;20.562500
-316.919326;0.457504;-0.746334;-0.505172;305.563200;20.562500
-338.405382;-0.134560;0.526824;-0.329460;305.563600;20.562500
-214.860560;0.618976;-0.219510;0.417316;305.564000;20.562500
-263.204186;-0.349856;0.482922;0.417316;305.564400;20.562500
-349.148410;-0.618976;-0.790236;0.153748;305.564800;20.562500
-397.492036;0.780448;0.395118;0.461244;305.565200;20.562500
-182.631476;-0.026912;0.921942;-0.812668;305.565600;20.562500
-333.033868;-1.211040;0.395118;-0.241604;305.566000;20.562500
-284.690242;-0.618976;0.131706;-0.417316;305.566400;20.562500
-263.204186;-0.403680;0.263412;0.900524;305.566800;20.562500
-333.033868;0.511328;-0.351216;-0.241604;305.567200;20.562500
-268.575700;0.565152;-0.526824;0.285532;305.567600;20.562500
-295.433270;-0.941920;0.482922;-0.549100;305.568000;20.562500
-193.374504;1.157216;0.526824;1.120164;305.568400;20.562500
-273.947214;-0.134560;0.175608;1.120164;305.568800;20.562500
-284.690242;0.403680;0.395118;0.329460;305.569200;20.562500
-257.832672;0.726624;-0.746334;0.329460;305.569600;20.562500
-209.489046;0.403680;-0.482922;0.461244;305.570000;20.562500
-316.919326;0.188384;0.746334;-0.109820;305.570400;20.562500
-290.061756;0.296032;-4.214592;-1.603372;305.570800;20.562500
-220.232074;1.533984;-8.912106;-3.975484;305.571200;20.562500
-349.148410;0.296032;-15.409602;-5.556892;305.571600;20.562500
-300.804784;1.264864;-16.638858;-5.688676;305.572000;20.562500
-273.947214;0.134560;-16.507152;-5.688676;305.572400;20.562500
-273.947214;0.672800;-16.375446;-5.996172;305.572800;20.562500
-284.690242;1.372512;-16.287642;-5.073684;305.573200;20.562500
-193.374504;1.211040;-14.838876;-4.239052;305.573600;20.562500
-155.773906;1.695456;-14.355954;-3.360492;305.574000;20.562500
-204.117532;2.072224;-14.092542;-3.492276;305.574400;20.562500
-247.089644;0.403680;-14.970582;-4.414764;305.574800;20.562500
-365.262952;1.587808;-13.609620;-2.789428;305.575200;20.562500
-365.262952;0.726624;-14.443758;-2.965140;305.575600;20.562500
-214.860560;-0.349856;-13.477914;-2.921212;305.576000;20.562500
-290.061756;0.726624;-12.643776;-3.096924;305.576400;20.562500
-252.461158;1.587808;-11.590128;-1.954796;305.576800;20.562500
-273.947214;0.511328;-12.863286;-2.174436;305.577200;20.562500
-166.516934;0.780448;-10.931598;-1.910868;305.577600;20.562500
-236.346616;0.888096;-11.063304;-1.603372;305.578000;20.562500
-268.575700;0.349856;-9.526734;-1.383732;305.578400;20.562500
-139.659364;-0.457504;-7.770654;-0.988380;305.578800;20.562500
-220.232074;0.834272;-6.848712;0.680884;305.579200;20.562500
-80.572710;0.834272;-5.004828;0.944452;305.579600;20.562500
-252.461158;1.049568;-1.624374;1.427660;305.580000;20.562500
-327.662354;-0.618976;0.526824;-0.812668;305.580400;20.562500
-290.061756;0.242208;0.658530;-0.636956;305.580800;20.562500
-327.662354;-1.533984;0.131706;0.153748;305.581200;20.562500
-236.346616;-0.672800;0.526824;0.241604;305.581600;20.562500
-300.804784;0.565152;-0.219510;0.065892;305.582000;20.562500
-188.002990;1.426336;1.053648;0.636956;305.582400;20.562500
-236.346616;-0.941920;-0.087804;0.768740;305.582800;20.562500
-182.631476;-0.349856;0.790236;0.812668;305.583200;20.562500
-257.832672;0.296032;0.921942;0.197676;305.583600;20.562500
-300.804784;-1.157216;1.053648;0.021964;305.584000;20.562500
-300.804784;-0.995744;-0.658530;-0.636956;305.584400;20.562500
-204.117532;1.264864;0.482922;-0.285532;305.584800;20.562500
-182.631476;-0.457504;0.614628;0.197676;305.585200;20.562500
-188.002990;0.565152;0.790236;0.021964;305.585600;20.562500
-247.089644;-1.695456;0.131706;-0.768740;305.586000;20.562500
-306.176298;0.457504;-0.043902;0.109820;305.586400;20.562500
-327.662354;0.188384;1.053648;-0.988380;305.586800;20.562500
-316.919326;0.403680;-0.307314;-0.329460;305.587200;20.562500
-306.176298;1.480160;-0.614628;0.241604;305.587600;20.562500
-290.061756;0.457504;1.097550;0.373388;305.588000;20.562500
-343.776896;0.780448;0.263412;0.593028;305.588400;20.562500
-247.089644;-0.026912;-0.043902;-0.153748;305.588800;20.562500
-161.145420;-0.188384;0.658530;-0.417316;305.589200;20.562500
-257.832672;-0.941920;0.395118;-0.461244;305.589600;20.562500
-171.888448;-0.026912;-0.526824;-0.461244;305.590000;20.562500
-284.690242;-0.403680;-0.175608;0.241604;305.590400;20.562500
-316.919326;1.533984;0.482922;0.329460;305.590800;20.562500
-311.547812;0.296032;0.526824;0.065892;305.591200;20.562500
-311.547812;0.134560;-0.570726;-0.241604;305.591600;20.562500
-171.888448;0.403680;-0.614628;-0.680884;305.592000;20.562500
-295.433270;-0.349856;-0.351216;0.373388;305.592400;20.562500
-112.801794;0.888096;0.878040;-0.329460;305.592800;20.562500
-198.746018;-0.403680;0.482922;-0.153748;305.593200;20.562500
-193.374504;0.834272;1.712178;-0.065892;305.593600;20.562500
-214.860560;0.026912;0.131706;0.856596;305.594000;20.562500
-236.346616;-0.134560;-0.614628;-1.295876;305.594400;20.562500
-279.318728;1.264864;-0.263412;-0.021964;305.594800;20.562500
-370.634466;1.372512;1.141452;-0.373388;305.595200;20.562500
-284.690242;0.941920;2.853630;0.680884;305.595600;20.562500
-252.461158;0.026912;6.365790;1.471588;305.596000;20.562500
-96.687252;0.941920;11.019402;2.350148;305.596400;20.562500
-306.176298;-0.349856;10.229166;0.988380;305.596800;20.562500
-225.603588;0.296032;10.404774;1.735156;305.597200;20.562500
-214.860560;1.533984;9.790146;1.603372;305.597600;20.562500
-370.634466;-0.457504;9.921852;0.329460;305.598000;20.562500
-252.461158;0.888096;8.780400;1.823012;305.598400;20.562500
-220.232074;1.264864;9.526734;1.427660;305.598800;20.562500
-257.832672;0.726624;10.404774;1.515516;305.599200;20.562500
-290.061756;-0.618976;8.516988;1.735156;305.599600;20.562500
-236.346616;0.349856;7.814556;-0.241604;305.600000;20.562500
-257.832672;0.349856;7.551144;0.021964;305.600400;20.562500
-263.204186;-0.026912;7.199928;-0.505172;305.600800;20.562500
-220.232074;0.834272;5.970672;-0.241604;305.601200;20.562500
-241.718130;1.103392;5.882868;0.241604;305.601600;20.562500
-214.860560;0.995744;6.321888;0.373388;305.602000;20.562500
-236.346616;0.349856;4.741416;-0.197676;305.602400;20.562500
-316.919326;-1.264864;4.390200;-0.900524;305.602800;20.562500
-209.489046;-0.134560;2.282904;-0.329460;305.603200;20.562500
-300.804784;-0.134560;1.580472;-0.768740;305.603600;20.562500
-263.204186;-0.242208;-0.570726;-0.153748;305.604000;20.562500
-359.891438;0.080736;0.439020;0.724812;305.604400;20.562500
-150.402392;0.941920;1.492668;0.285532;305.604800;20.562500
-268.575700;-0.457504;-0.087804;0.065892;305.605200;20.562500
-263.204186;0.457504;-0.746334;-0.021964;305.605600;20.562500
-209.489046;0.026912;-0.043902;-1.559444;305.606000;20.562500
-295.433270;0.511328;-0.746334;0.768740;305.606400;20.562500
-225.603588;-0.457504;-0.921942;-0.329460;305.606800;20.562500
-204.117532;-0.511328;-0.263412;-0.109820;305.607200;20.562500
-225.603588;0.941920;0.658530;1.208020;305.607600;20.562500
-188.002990;0.242208;0.658530;-0.329460;305.608000;20.562500
-220.232074;0.296032;-0.219510;-0.505172;305.608400;20.562500
-349.148410;0.565152;0.263412;0.153748;305.608800;20.562500
-418.978092;0.026912;0.965844;-0.461244;305.609200;20.562500
-349.148410;0.080736;-0.175608;-0.593028;305.609600;20.562500
-236.346616;0.242208;-0.395118;1.032308;305.610000;20.562500
-177.259962;0.403680;0.834138;0.856596;305.610400;20.562500
-252.461158;0.672800;-0.219510;0.241604;305.610800;20.562500
-252.461158;0.026912;0.658530;-0.329460;305.611200;20.562500
-279.318728;1.103392;-0.043902;0.373388;305.611600;20.562500
-365.262952;0.565152;-0.043902;-0.285532;305.612000;20.562500
-279.318728;-0.134560;-0.570726;0.373388;305.612400;20.562500
-316.919326;0.134560;-0.043902;0.241604;305.612800;20.562500
-193.374504;0.349856;1.229256;1.515516;305.613200;20.562500
-306.176298;0.726624;0.702432;0.373388;305.613600;20.562500
-263.204186;0.726624;0.263412;-0.021964;305.614000;20.562500
-171.888448;-0.080736;0.526824;0.285532;305.614400;20.562500
-225.603588;0.888096;-0.043902;-0.329460;305.614800;20.562500
-209.489046;-0.511328;0.702432;0.812668;305.615200;20.562500
-241.718130;1.157216;-0.219510;0.241604;305.615600;20.562500
-204.117532;-0.457504;0.790236;1.032308;305.616000;20.562500
-295.433270;-0.026912;-0.131706;-0.241604;305.616400;20.562500
-193.374504;0.242208;-0.702432;0.065892;305.616800;20.562500
-359.891438;0.134560;-0.219510;0.461244;305.617200;20.562500
-316.919326;-0.026912;0.482922;0.153748;305.617600;20.562500
-220.232074;0.457504;-0.658530;0.065892;305.618000;20.562500
-327.662354;0.457504;-0.175608;-0.241604;305.618400;20.562500
-155.773906;1.372512;0.921942;1.076236;305.618800;20.562500
-230.975102;-0.080736;-0.439020;-0.153748;305.619200;20.562500
-268.575700;-0.672800;-2.546316;0.417316;305.619600;20.562500
-171.888448;0.349856;-6.585300;-3.052996;305.620000;20.562500
-365.262952;-0.565152;-11.502324;-3.843700;305.620400;20.562500
-300.804784;1.964576;-15.277896;-5.469036;305.620800;20.562500
-252.461158;1.103392;-16.068132;-5.864388;305.621200;20.562500
-193.374504;1.318688;-14.794974;-3.667988;305.621600;20.562500
-198.746018;1.157216;-15.321798;-4.063340;305.622000;20.562500
-247.089644;1.157216;-15.980328;-4.634404;305.622400;20.562500
-316.919326;0.403680;-14.619366;-3.624060;305.622800;20.562500
-316.919326;0.672800;-15.277896;-4.634404;305.623200;20.562500
-273.947214;0.618976;-15.541308;-3.404420;305.623600;20.562500
-306.176298;1.264864;-13.653522;-3.184780;305.624000;20.562500
-257.832672;1.587808;-13.741326;-2.701572;305.624400;20.562500
-322.290840;1.372512;-13.565718;-2.481932;305.624800;20.562500
-306.176298;0.780448;-12.731580;-3.184780;305.625200;20.562500
-273.947214;0.726624;-12.731580;-2.877284;305.625600;20.562500
-290.061756;0.080736;-11.151108;-2.262292;305.626000;20.562500
-139.659364;0.672800;-10.668186;-2.042652;305.626400;20.562500
-338.405382;0.941920;-9.351126;-1.471588;305.626800;20.562500
-171.888448;0.888096;-8.297478;-0.505172;305.627200;20.562500
-306.176298;0.888096;-8.648694;0.724812;305.627600;20.562500
-284.690242;0.349856;-5.795064;0.988380;305.628000;20.562500
