#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
[N];[Nm];[Nm];[Nm];[s];[°C]
-273.947214;0.403680;6.936516;0.329460;560.002800;20.625000
-279.318728;0.888096;6.980418;0.724812;560.003200;20.625000
-209.489046;1.264864;6.673104;-1.383732;560.003600;20.625000
-214.860560;1.049568;5.707260;-0.505172;560.004000;20.625000
-198.746018;0.511328;5.048730;0.373388;560.004400;20.625000
-182.631476;0.026912;2.853630;-0.944452;560.004800;20.625000
-306.176298;-0.941920;3.117042;-1.427660;560.005200;20.625000
-257.832672;-0.134560;-0.482922;0.593028;560.008400;20.625000
-230.975102;-1.426336;0.000000;-0.549100;560.008800;20.625000
-359.891438;-0.296032;-0.439020;-0.021964;560.009200;20.625000
-268.575700;-0.403680;0.746334;1.295876;560.009600;20.625000
-209.489046;0.242208;1.141452;0.812668;560.010000;20.625000
-263.204186;-0.672800;0.131706;-0.241604;560.010400;20.625000
-252.461158;-1.211040;-0.263412;-0.109820;560.010800;20.625000
-273.947214;0.457504;0.219510;-0.680884;560.011200;20.625000
-349.148410;-0.296032;-0.526824;-0.461244;560.011600;20.625000
-214.860560;0.134560;0.087804;0.724812;560.012000;20.625000
-182.631476;-0.296032;0.395118;0.549100;560.012400;20.625000
-188.002990;1.264864;0.087804;0.021964;560.012800;20.625000
-263.204186;1.157216;0.131706;-0.241604;560.013200;20.625000
-295.433270;0.242208;-0.307314;0.065892;560.013600;20.625000
-225.603588;1.318688;0.790236;0.373388;560.014000;20.625000
-397.492036;-0.080736;0.702432;-0.065892;560.014400;20.625000
-268.575700;0.026912;-1.229256;-0.373388;560.014800;20.625000
-230.975102;0.026912;0.965844;0.461244;560.015200;20.625000
-214.860560;0.134560;-0.087804;1.032308;560.015600;20.625000
-273.947214;0.511328;-0.439020;0.900524;560.016000;20.625000
-343.776896;-0.296032;-0.043902;0.417316;560.016400;20.625000
-134.287850;-0.780448;-0.307314;-0.065892;560.016800;20.625000
-322.290840;-0.134560;0.526824;-0.197676;560.017200;20.625000
-193.374504;-0.403680;0.351216;0.636956;560.017600;20.625000
-263.204186;1.318688;-0.219510;0.988380;560.018000;20.625000
-96.687252;-0.618976;0.000000;1.120164;560.018400;20.625000
-381.377494;0.134560;-0.482922;0.373388;560.018800;20.625000
-322.290840;0.026912;0.921942;-0.241604;560.019200;20.625000
-268.575700;-0.026912;0.834138;0.153748;560.019600;20.625000
-392.120522;0.780448;-0.131706;0.153748;560.020000;20.625000
-161.145420;0.941920;-0.878040;-0.636956;560.020400;20.625000
-392.120522;-1.049568;0.439020;0.021964;560.020800;20.625000
-193.374504;1.372512;-1.536570;-0.329460;560.021200;20.625000
-279.318728;0.296032;-6.365790;-1.910868;560.021600;20.625000
-311.547812;0.995744;-12.687678;-3.711916;560.022000;20.625000
-273.947214;1.318688;-17.516898;-6.084028;560.022400;20.625000
-300.804784;1.695456;-18.614448;-4.941900;560.022800;20.625000
-230.975102;0.242208;-17.253486;-3.404420;560.023200;20.625000
-354.519924;1.211040;-16.112034;-3.667988;560.023600;20.625000
-80.572710;1.856928;-15.760818;-3.360492;560.024000;20.625000
-273.947214;2.126048;-16.682760;-3.009068;560.024400;20.625000
-198.746018;1.157216;-15.848622;-3.711916;560.024800;20.625000
-327.662354;1.803104;-16.024230;-2.789428;560.025200;20.625000
-273.947214;0.726624;-15.321798;-2.701572;560.025600;20.625000
-177.259962;-0.672800;-15.321798;-3.228708;560.026000;20.625000
-268.575700;0.995744;-14.882778;-2.218364;560.026400;20.625000
-370.634466;0.995744;-12.819384;-2.218364;560.026800;20.625000
-220.232074;1.049568;-13.346208;-2.438004;560.027200;20.625000
-252.461158;1.103392;-14.443758;-2.613716;560.027600;20.625000
-220.232074;1.803104;-12.468168;-2.262292;560.028000;20.625000
-359.891438;1.749280;-11.282814;-1.823012;560.028400;20.625000
-295.433270;0.941920;-11.502324;-1.559444;560.028800;20.625000
-214.860560;0.511328;-9.351126;0.329460;560.029200;20.625000
-209.489046;-0.080736;-8.868204;0.680884;560.029600;20.625000
-198.746018;0.888096;-6.365790;1.339804;560.030000;20.625000
-193.374504;0.026912;-2.941434;2.218364;560.030400;20.625000
-204.117532;-0.296032;0.439020;0.065892;560.030800;20.625000
-279.318728;0.080736;-0.395118;-0.373388;560.031200;20.625000
-155.773906;0.457504;-0.658530;-1.427660;560.031600;20.625000
-268.575700;-0.134560;-0.219510;0.461244;560.032000;20.625000
-166.516934;0.457504;0.834138;0.329460;560.032400;20.625000
-284.690242;-1.103392;0.087804;0.461244;560.032800;20.625000
-252.461158;-0.026912;0.965844;0.856596;560.033200;20.625000
-257.832672;0.296032;-0.395118;0.065892;560.033600;20.625000
-279.318728;0.026912;-0.921942;0.109820;560.034000;20.625000
-279.318728;-1.480160;0.526824;0.373388;560.034400;20.625000
-349.148410;0.188384;0.790236;0.636956;560.034800;20.625000
-230.975102;-0.349856;0.614628;-0.109820;560.035200;20.625000
-188.002990;0.995744;0.263412;-0.285532;560.035600;20.625000
-327.662354;-0.188384;0.131706;0.461244;560.036000;20.625000
-198.746018;0.188384;-0.263412;0.065892;560.036400;20.625000
-209.489046;-0.026912;-0.439020;0.329460;560.036800;20.625000
-247.089644;0.349856;0.351216;0.153748;560.037200;20.625000
-354.519924;0.726624;-0.702432;0.593028;560.037600;20.625000
-155.773906;0.726624;-0.043902;-0.285532;560.038000;20.625000
-182.631476;-0.457504;0.307314;-0.988380;560.038400;20.625000
-322.290840;-0.242208;-0.043902;-0.153748;560.038800;20.625000
-188.002990;-0.242208;0.570726;-0.285532;560.039200;20.625000
-376.005980;1.211040;0.790236;-0.065892;560.039600;20.625000
-295.433270;0.457504;-0.570726;-1.164092;560.040000;20.625000
-220.232074;0.834272;0.219510;-0.636956;560.040400;20.625000
-145.030878;1.103392;0.263412;0.153748;560.040800;20.625000
-220.232074;-0.080736;0.702432;-0.153748;560.041200;20.625000
-193.374504;0.565152;0.175608;0.197676;560.041600;20.625000
-343.776896;0.188384;-0.087804;0.417316;560.042000;20.625000
-306.176298;-0.618976;0.131706;-0.241604;560.042400;20.625000
-155.773906;-0.349856;-0.482922;-0.812668;560.042800;20.625000
-236.346616;0.188384;-0.614628;0.285532;560.043200;20.625000
-209.489046;0.726624;0.175608;0.680884;560.043600;20.625000
-284.690242;0.834272;-0.307314;-0.549100;560.044000;20.625000
-214.860560;0.618976;0.000000;0.329460;560.044400;20.625000
-327.662354;0.457504;0.175608;0.373388;560.044800;20.625000
-241.718130;-0.134560;0.307314;-0.065892;560.045200;20.625000
-236.346616;0.080736;1.053648;1.647300;560.045600;20.625000
-236.346616;0.511328;5.970672;1.208020;560.046000;20.625000
-204.117532;0.457504;10.185264;1.691228;560.046400;20.625000
-150.402392;1.049568;10.229166;1.208020;560.046800;20.625000
-193.374504;0.941920;11.195010;1.515516;560.047200;20.625000
-343.776896;0.995744;10.755990;1.032308;560.047600;20.625000
-327.662354;0.134560;11.107206;1.032308;560.048000;20.625000
-182.631476;-0.134560;10.448676;1.032308;560.048400;20.625000
-343.776896;1.211040;11.107206;1.515516;560.048800;20.625000
-204.117532;0.888096;11.063304;0.900524;560.049200;20.625000
-220.232074;0.296032;10.360872;1.383732;560.049600;20.625000
-311.547812;0.134560;11.107206;1.164092;560.050000;20.625000
-236.346616;-0.134560;9.087714;0.065892;560.050400;20.625000
-365.262952;-0.026912;9.219420;-0.021964;560.050800;20.625000
-209.489046;0.188384;8.692596;-0.724812;560.051200;20.625000
-306.176298;0.403680;7.375536;-0.241604;560.051600;20.625000
-263.204186;1.103392;7.595046;0.724812;560.052000;20.625000
-311.547812;0.296032;6.892614;-0.417316;560.052400;20.625000
-273.947214;-1.480160;7.419438;-0.109820;560.052800;20.625000
-268.575700;-0.511328;5.312142;-1.427660;560.053200;20.625000
-316.919326;0.618976;4.346298;-0.724812;560.053600;20.625000
-268.575700;-0.242208;3.424356;-1.998724;560.054000;20.625000
-171.888448;-0.834272;3.336552;-0.153748;560.054400;20.625000
-128.916336;0.888096;1.668276;0.944452;560.054800;20.625000
-295.433270;-0.296032;-0.482922;-0.373388;560.055200;20.625000
-284.690242;-0.026912;1.317060;-0.329460;560.055600;20.625000
-268.575700;-0.834272;0.878040;-0.285532;560.056000;20.625000
-322.290840;1.211040;0.395118;-0.021964;560.056400;20.625000
-333.033868;-0.188384;-0.131706;-0.593028;560.056800;20.625000
-268.575700;-0.457504;0.219510;0.285532;560.057200;20.625000
-252.461158;1.157216;0.921942;0.153748;560.057600;20.625000
-166.516934;0.080736;-0.175608;-0.461244;560.058000;20.625000
-214.860560;0.834272;-0.263412;-0.153748;560.058400;20.625000
-295.433270;-0.242208;-0.131706;0.153748;560.058800;20.625000
-349.148410;-0.296032;-0.307314;0.417316;560.059200;20.625000
-279.318728;1.157216;-0.526824;0.109820;560.059600;20.625000
-397.492036;0.242208;-0.131706;-0.065892;560.060000;20.625000
-220.232074;0.511328;0.395118;1.823012;560.060400;20.625000
-161.145420;0.349856;-0.482922;0.505172;560.060800;20.625000
-247.089644;-0.618976;-0.395118;-0.329460;560.061200;20.625000
-209.489046;0.834272;0.482922;0.593028;560.061600;20.625000
-268.575700;-0.403680;0.043902;-0.065892;560.062000;20.625000
-241.718130;0.188384;-0.263412;-0.944452;560.062400;20.625000
-236.346616;-1.157216;0.043902;1.295876;560.062800;20.625000
-279.318728;0.618976;0.175608;0.812668;560.063200;20.625000
-263.204186;0.403680;0.658530;-0.636956;560.063600;20.625000
-333.033868;-0.296032;0.746334;-0.505172;560.064000;20.625000
-257.832672;0.242208;0.482922;-0.549100;560.064400;20.625000
-359.891438;0.188384;0.263412;0.021964;560.064800;20.625000
-402.863550;-0.134560;-0.351216;-0.461244;560.065200;20.625000
-263.204186;0.188384;0.395118;-0.549100;560.065600;20.625000
-85.944224;0.080736;1.097550;0.680884;560.066000;20.625000
-230.975102;-1.318688;0.482922;0.768740;560.066400;20.625000
-284.690242;-0.349856;-0.526824;-0.153748;560.066800;20.625000
-284.690242;-0.296032;0.439020;0.988380;560.067200;20.625000
-268.575700;-1.533984;0.087804;-0.153748;560.067600;20.625000
-193.374504;-0.080736;1.097550;0.241604;560.068000;20.625000
-230.975102;-0.726624;0.614628;0.505172;560.068400;20.625000
-214.860560;1.103392;1.492668;-0.241604;560.068800;20.625000
-284.690242;-0.296032;0.131706;-0.109820;560.069200;20.625000
-204.117532;-0.941920;-0.570726;0.241604;560.069600;20.625000
-300.804784;-0.457504;0.307314;0.680884;560.070000;20.625000
-279.318728;0.403680;-1.756080;-1.866940;560.070400;20.625000
-290.061756;0.565152;-8.429184;-3.316564;560.070800;20.625000
-327.662354;0.296032;-12.643776;-4.107268;560.071200;20.625000
-134.287850;2.018400;-16.902270;-3.843700;560.071600;20.625000
-392.120522;1.049568;-18.263232;-5.249396;560.072000;20.625000
-263.204186;0.726624;-16.287642;-5.293324;560.072400;20.625000
-316.919326;1.587808;-17.165682;-4.326908;560.072800;20.625000
-225.603588;0.296032;-17.692506;-3.755844;560.073200;20.625000
-376.005980;1.264864;-17.121780;-3.667988;560.073600;20.625000
-295.433270;0.834272;-16.858368;-2.745500;560.074000;20.625000
-230.975102;1.264864;-15.585210;-4.590476;560.074400;20.625000
-171.888448;1.910752;-15.892524;-3.711916;560.074800;20.625000
-102.058766;1.695456;-15.716916;-3.755844;560.075200;20.625000
-193.374504;1.103392;-14.575464;-3.272636;560.075600;20.625000
-295.433270;1.910752;-14.136444;-3.052996;560.076000;20.625000
-198.746018;1.318688;-13.916934;-0.417316;560.076400;20.625000
-134.287850;1.318688;-13.434012;-1.954796;560.076800;20.625000
-155.773906;0.780448;-12.643776;-1.032308;560.077200;20.625000
-182.631476;1.372512;-12.907188;-1.076236;560.077600;20.625000
-290.061756;-0.672800;-11.502324;-2.350148;560.078000;20.625000
-134.287850;0.565152;-10.712088;-1.735156;560.078400;20.625000
-112.801794;0.188384;-9.263322;0.768740;560.078800;20.625000
-214.860560;1.318688;-6.102378;2.481932;560.079200;20.625000
-171.888448;1.103392;-0.263412;1.866940;560.079600;20.625000
-236.346616;0.834272;0.878040;-0.021964;560.080000;20.625000
-284.690242;-0.080736;0.482922;0.109820;560.080400;20.625000
-198.746018;0.080736;0.746334;0.724812;560.080800;20.625000
-214.860560;-0.403680;1.273158;0.505172;560.081200;20.625000
-327.662354;0.349856;0.263412;0.373388;560.081600;20.625000
-209.489046;-0.026912;0.175608;0.329460;560.082000;20.625000
-295.433270;0.296032;0.043902;-0.109820;560.082400;20.625000
-284.690242;-0.026912;0.746334;0.549100;560.082800;20.625000
-268.575700;0.296032;-0.482922;0.505172;560.083200;20.625000
-118.173308;-0.349856;0.043902;-0.768740;560.083600;20.625000
-413.606578;0.296032;0.482922;0.417316;560.084000;20.625000
-365.262952;0.026912;0.175608;0.724812;560.084400;20.625000
-252.461158;-0.403680;0.043902;-0.109820;560.084800;20.625000
-241.718130;1.264864;-0.219510;0.109820;560.085200;20.625000
-236.346616;0.888096;1.097550;0.065892;560.085600;20.625000
-182.631476;0.134560;0.307314;0.373388;560.086000;20.625000
-198.746018;-0.188384;-0.087804;-0.373388;560.086400;20.625000
-166.516934;-0.080736;0.570726;0.109820;560.086800;20.625000
-252.461158;0.134560;0.263412;-0.768740;560.087200;20.625000
-290.061756;-0.026912;0.307314;0.021964;560.087600;20.625000
-284.690242;-0.511328;-0.307314;1.164092;560.088000;20.625000
-107.430280;0.618976;-0.219510;0.021964;560.088400;20.625000
-273.947214;0.242208;-0.219510;0.109820;560.088800;20.625000
-193.374504;0.565152;0.351216;-0.021964;560.089200;20.625000
-155.773906;-0.457504;0.175608;-0.285532;560.089600;20.625000
-198.746018;-0.457504;0.131706;0.549100;560.090000;20.625000
-316.919326;0.941920;1.229256;-0.505172;560.090400;20.625000
-161.145420;0.188384;0.614628;-0.021964;560.090800;20.625000
-177.259962;-0.403680;0.614628;0.329460;560.091200;20.625000
-247.089644;0.296032;-0.965844;-0.593028;560.091600;20.625000
-263.204186;0.080736;0.439020;-0.724812;560.092000;20.625000
-220.232074;1.103392;-0.263412;-0.197676;560.092400;20.625000
-370.634466;-0.080736;0.482922;-0.241604;560.092800;20.625000
-284.690242;0.511328;-0.702432;0.109820;560.093200;20.625000
-204.117532;0.188384;0.439020;0.065892;560.093600;20.625000
-349.148410;0.618976;0.921942;0.417316;560.094000;20.625000
-268.575700;0.511328;0.263412;0.065892;560.094400;20.625000
-263.204186;-0.565152;1.624374;-0.153748;560.094800;20.625000
-263.204186;0.296032;6.453594;0.417316;560.095200;20.625000
-209.489046;1.049568;9.570636;0.197676;560.095600;20.625000
-188.002990;0.080736;11.238912;1.735156;560.096000;20.625000
-295.433270;0.134560;12.160854;1.471588;560.096400;20.625000
-327.662354;1.749280;12.073050;2.306220;560.096800;20.625000
-316.919326;-0.296032;10.229166;1.120164;560.097200;20.625000
-300.804784;0.188384;10.799892;2.086580;560.097600;20.625000
-225.603588;0.888096;10.404774;0.505172;560.098000;20.625000
-257.832672;1.157216;10.580382;0.856596;560.098400;20.625000
-171.888448;0.941920;10.536480;1.866940;560.098800;20.625000
-145.030878;0.941920;10.536480;1.032308;560.099200;20.625000
-134.287850;0.134560;10.360872;1.515516;560.099600;20.625000
-225.603588;0.565152;8.297478;0.241604;560.100000;20.625000
-311.547812;0.565152;8.077968;-0.021964;560.100400;20.625000
-64.458168;-0.242208;8.341380;-0.856596;560.100800;20.625000
-241.718130;0.672800;7.770654;-0.197676;560.101200;20.625000
-268.575700;0.834272;5.399946;-1.295876;560.101600;20.625000
-273.947214;-0.026912;4.609710;-1.295876;560.102000;20.625000
-123.544822;1.641632;5.268240;-0.109820;560.102400;20.625000
-327.662354;0.242208;3.160944;-2.086580;560.102800;20.625000
-204.117532;-0.134560;2.326806;-0.549100;560.103200;20.625000
-284.690242;-0.296032;0.043902;0.065892;560.106400;20.625000
-198.746018;0.026912;0.043902;0.065892;560.106800;20.625000
-381.377494;0.941920;-0.746334;0.593028;560.107200;20.625000
-273.947214;-0.511328;0.526824;0.417316;560.107600;20.625000
-247.089644;0.618976;0.570726;0.724812;560.108000;20.625000
-338.405382;-0.511328;0.834138;0.724812;560.108400;20.625000
-300.804784;-0.403680;0.834138;0.944452;560.108800;20.625000
-257.832672;0.296032;-0.526824;-0.109820;560.109200;20.625000
-365.262952;0.080736;0.175608;0.285532;560.109600;20.625000
-257.832672;-1.426336;-0.439020;-0.988380;560.110000;20.625000
-349.148410;0.188384;-0.087804;0.636956;560.110400;20.625000
-193.374504;1.856928;0.526824;1.164092;560.110800;20.625000
-279.318728;0.349856;-0.351216;0.241604;560.111200;20.625000
-214.860560;-0.349856;0.307314;-0.856596;560.111600;20.625000
-311.547812;0.995744;0.570726;-0.065892;560.112000;20.625000
-279.318728;-0.188384;-0.614628;0.505172;560.112400;20.625000
-268.575700;-0.026912;-0.614628;0.241604;560.112800;20.625000
-139.659364;1.264864;-0.087804;-0.065892;560.113200;20.625000
-214.860560;1.049568;-0.087804;0.197676;560.113600;20.625000
-209.489046;0.349856;-0.263412;0.812668;560.114000;20.625000
-209.489046;-0.296032;-0.746334;0.197676;560.114400;20.625000
-284.690242;0.080736;0.263412;-0.285532;560.114800;20.625000
-349.148410;-0.403680;1.141452;0.065892;560.115200;20.625000
-193.374504;-0.242208;-0.702432;0.329460;560.115600;20.625000
-333.033868;0.188384;0.263412;0.329460;560.116000;20.625000
-236.346616;-0.457504;1.317060;-0.153748;560.116400;20.625000
-241.718130;-0.080736;-0.614628;0.417316;560.116800;20.625000
-134.287850;-0.080736;0.570726;0.680884;560.117200;20.625000
-295.433270;-1.103392;0.175608;-0.021964;560.117600;20.625000
-429.721120;-0.403680;0.395118;-0.241604;560.118000;20.625000
-252.461158;0.080736;-0.131706;1.164092;560.118400;20.625000
-171.888448;0.188384;-0.219510;-0.812668;560.118800;20.625000
-230.975102;2.395168;-4.082886;-2.042652;560.119200;20.625000
-263.204186;-0.134560;-11.019402;-4.722260;560.119600;20.625000
-247.089644;0.672800;-15.980328;-5.161540;560.120000;20.625000
-273.947214;1.318688;-18.394938;-4.414764;560.120400;20.625000
-381.377494;-0.242208;-18.833958;-5.381180;560.120800;20.625000
-214.860560;1.318688;-17.692506;-5.161540;560.121200;20.625000
-295.433270;2.341344;-17.385192;-4.239052;560.121600;20.625000
-241.718130;3.256352;-16.638858;-3.799772;560.122000;20.625000
-333.033868;0.672800;-16.551054;-4.239052;560.122400;20.625000
-236.346616;1.318688;-16.507152;-3.228708;560.122800;20.625000
-220.232074;0.726624;-16.155936;-3.272636;560.123200;20.625000
-171.888448;0.349856;-15.321798;-4.897972;560.123600;20.625000
-230.975102;-0.134560;-14.531562;-3.404420;560.124000;20.625000
-257.832672;1.157216;-13.873032;-1.954796;560.124400;20.625000
-220.232074;2.987232;-12.468168;-1.208020;560.124800;20.625000
-273.947214;2.179872;-13.214502;-1.735156;560.125200;20.625000
-327.662354;0.780448;-13.170600;-1.910868;560.125600;20.625000
-284.690242;0.834272;-11.370618;-2.218364;560.126000;20.625000
-370.634466;0.188384;-10.624284;-0.021964;560.126400;20.625000
-257.832672;1.426336;-10.316970;-0.593028;560.126800;20.625000
-241.718130;0.941920;-8.560890;0.549100;560.127200;20.625000
-295.433270;0.511328;-6.234084;2.965140;560.127600;20.625000
-171.888448;-0.511328;-4.346298;1.691228;560.128000;20.625000
-247.089644;-0.672800;0.175608;-0.153748;560.128400;20.625000
-225.603588;-0.296032;0.263412;0.109820;560.128800;20.625000
-257.832672;-0.134560;0.439020;-0.593028;560.129200;20.625000
-290.061756;-1.211040;0.263412;-0.197676;560.129600;20.625000
-284.690242;0.457504;0.000000;0.461244;560.130000;20.625000
-241.718130;0.834272;0.658530;0.197676;560.130400;20.625000
-209.489046;0.672800;0.834138;0.329460;560.130800;20.625000
-220.232074;1.587808;1.843884;-0.197676;560.131200;20.625000
-365.262952;-0.672800;0.000000;0.680884;560.131600;20.625000
-257.832672;0.780448;1.053648;-1.032308;560.132000;20.625000
-343.776896;0.941920;-0.351216;-0.109820;560.132400;20.625000
-204.117532;0.565152;0.526824;0.109820;560.132800;20.625000
-182.631476;-0.618976;1.141452;0.724812;560.133200;20.625000
-198.746018;0.349856;-0.790236;0.065892;560.133600;20.625000
-230.975102;0.457504;-0.175608;0.549100;560.134000;20.625000
-161.145420;0.134560;0.965844;0.197676;560.134400;20.625000
-284.690242;-0.242208;-0.131706;-0.988380;560.134800;20.625000
-247.089644;0.134560;0.526824;0.461244;560.135200;20.625000
-188.002990;-0.403680;1.009746;0.241604;560.135600;20.625000
-182.631476;1.641632;0.878040;0.021964;560.136000;20.625000
-139.659364;0.834272;0.087804;-0.021964;560.136400;20.625000
-445.835662;0.026912;0.175608;-0.109820;560.136800;20.625000
-220.232074;-0.457504;0.043902;0.197676;560.137200;20.625000
-295.433270;-0.941920;0.263412;-0.021964;560.137600;20.625000
-343.776896;-0.242208;0.175608;-0.329460;560.138000;20.625000
-263.204186;1.157216;0.834138;-0.329460;560.138400;20.625000
-204.117532;-0.672800;0.965844;0.724812;560.138800;20.625000
-214.860560;0.565152;-0.087804;-0.417316;560.139200;20.625000
-290.061756;0.188384;0.219510;0.241604;560.139600;20.625000
-214.860560;1.157216;-0.043902;-0.197676;560.140000;20.625000
-354.519924;0.080736;0.307314;-0.373388;560.140400;20.625000
-300.804784;-0.134560;-0.439020;0.900524;560.140800;20.625000
-225.603588;0.349856;-0.175608;-0.856596;560.141200;20.625000
-316.919326;1.103392;0.702432;1.208020;560.141600;20.625000
-247.089644;1.318688;-0.087804;0.988380;560.142000;20.625000
-236.346616;-0.134560;0.087804;0.944452;560.142400;20.625000
-284.690242;0.565152;-0.614628;0.373388;560.142800;20.625000
-338.405382;0.726624;0.614628;-0.329460;560.143200;20.625000
-252.461158;0.457504;3.556062;1.339804;560.143600;20.625000
-134.287850;0.349856;8.692596;1.295876;560.144000;20.625000
-214.860560;1.749280;12.073050;3.140852;560.144400;20.625000
-198.746018;0.565152;12.029148;1.515516;560.144800;20.625000
-343.776896;0.888096;12.204756;0.461244;560.145200;20.625000
-236.346616;1.103392;10.843794;1.339804;560.145600;20.625000
-252.461158;1.318688;11.195010;1.823012;560.146000;20.625000
-247.089644;0.888096;10.755990;1.427660;560.146400;20.625000
-316.919326;0.834272;11.326716;1.120164;560.146800;20.625000
-279.318728;1.480160;11.458422;1.647300;560.147200;20.625000
-311.547812;0.726624;10.053558;0.680884;560.147600;20.625000
-263.204186;0.941920;10.360872;1.339804;560.148000;20.625000
-268.575700;1.049568;8.999910;1.208020;560.148400;20.625000
-257.832672;-0.888096;8.209674;-0.680884;560.148800;20.625000
-284.690242;-0.026912;7.990164;-0.593028;560.149200;20.625000
-182.631476;-0.242208;7.638948;0.373388;560.149600;20.625000
-214.860560;0.726624;7.068222;0.373388;560.150000;20.625000
-193.374504;0.672800;6.321888;-0.680884;560.150400;20.625000
-322.290840;-0.618976;5.751162;-2.174436;560.150800;20.625000
-295.433270;0.457504;4.082886;-1.208020;560.151200;20.625000
-252.461158;-0.457504;3.424356;-2.174436;560.151600;20.625000
-198.746018;0.296032;3.160944;-0.856596;560.152000;20.625000
-306.176298;-0.672800;1.097550;-0.680884;560.152400;20.625000
-241.718130;0.672800;0.395118;0.812668;560.152800;20.625000
-316.919326;-0.134560;-0.043902;0.065892;560.153200;20.625000
-284.690242;0.511328;0.000000;-0.109820;560.153600;20.625000
-349.148410;0.403680;-0.087804;0.636956;560.154000;20.625000
-365.262952;0.080736;-0.131706;0.241604;560.154400;20.625000
-182.631476;0.888096;-0.878040;-0.680884;560.154800;20.625000
-198.746018;0.565152;-0.219510;-0.812668;560.155200;20.625000
-118.173308;1.480160;0.746334;0.153748;560.155600;20.625000
-177.259962;-0.457504;0.043902;-0.109820;560.156000;20.625000
-290.061756;-0.134560;0.570726;0.724812;560.156400;20.625000
-128.916336;0.134560;0.658530;0.461244;560.156800;20.625000
-316.919326;0.511328;-0.878040;0.417316;560.157200;20.625000
-193.374504;0.349856;0.219510;0.197676;560.157600;20.625000
-268.575700;0.780448;0.087804;0.461244;560.158000;20.625000
-161.145420;-0.242208;0.878040;0.768740;560.158400;20.625000
-311.547812;0.134560;-0.043902;0.153748;560.158800;20.625000
-343.776896;-0.242208;0.614628;-0.593028;560.159200;20.625000
-225.603588;0.296032;0.087804;0.593028;560.159600;20.625000
-241.718130;-1.318688;-0.878040;0.461244;560.160000;20.625000
-209.489046;-0.403680;-0.131706;-0.241604;560.160400;20.625000
-273.947214;-0.134560;-0.395118;-0.065892;560.160800;20.625000
-214.860560;0.726624;1.668276;0.900524;560.161200;20.625000
-300.804784;0.511328;0.526824;-0.241604;560.161600;20.625000
-333.033868;0.726624;-0.482922;0.153748;560.162000;20.625000
-257.832672;0.296032;0.439020;0.549100;560.162400;20.625000
-273.947214;0.296032;0.043902;0.197676;560.162800;20.625000
-322.290840;0.726624;-0.395118;0.241604;560.163200;20.625000
-198.746018;0.349856;-0.131706;0.549100;560.163600;20.625000
-198.746018;0.296032;0.482922;0.900524;560.164000;20.625000
-306.176298;-0.511328;1.185354;0.241604;560.164400;20.625000
-290.061756;0.349856;0.570726;-0.021964;560.164800;20.625000
-365.262952;-0.349856;1.097550;0.944452;560.165200;20.625000
-295.433270;-0.026912;0.482922;-0.197676;560.165600;20.625000
-230.975102;0.565152;-0.043902;0.417316;560.166000;20.625000
-204.117532;-0.511328;0.570726;0.417316;560.166400;20.625000
-166.516934;-0.026912;1.097550;1.208020;560.166800;20.625000
-376.005980;-0.618976;-0.175608;-0.593028;560.167200;20.625000
-214.860560;-0.080736;0.614628;0.417316;560.167600;20.625000
-230.975102;-0.780448;0.351216;0.021964;560.168000;20.625000
-376.005980;0.780448;-6.409692;-2.481932;560.168400;20.625000
-311.547812;0.565152;-12.687678;-4.151196;560.168800;20.625000
-247.089644;1.426336;-17.033976;-4.414764;560.169200;20.625000
-214.860560;2.233696;-16.990074;-4.766188;560.169600;20.625000
-295.433270;0.672800;-17.868114;-3.667988;560.170000;20.625000
-290.061756;1.372512;-17.955918;-3.843700;560.170400;20.625000
-230.975102;0.995744;-16.946172;-3.624060;560.170800;20.625000
-290.061756;-0.457504;-16.858368;-3.009068;560.171200;20.625000
-225.603588;1.372512;-16.946172;-3.843700;560.171600;20.625000
-257.832672;2.126048;-16.638858;-3.184780;560.172000;20.625000
-139.659364;1.480160;-15.277896;-3.360492;560.172400;20.625000
-230.975102;1.157216;-16.287642;-3.228708;560.172800;20.625000
-214.860560;1.803104;-15.365700;-2.613716;560.173200;20.625000
-300.804784;1.641632;-14.092542;-3.228708;560.173600;20.625000
-177.259962;1.426336;-12.994992;-2.481932;560.174000;20.625000
-284.690242;1.587808;-13.565718;-1.603372;560.174400;20.625000
-381.377494;-0.188384;-13.038894;-2.657644;560.174800;20.625000
-193.374504;1.856928;-12.380364;-0.285532;560.175200;20.625000
-241.718130;1.372512;-11.985246;-0.680884;560.175600;20.625000
-166.516934;0.080736;-11.721834;-0.461244;560.176000;20.625000
